	1.119080	-0.276794
	0.685120	-0.285339
	0.812683	-0.267334
	0.648499	-0.353699
	0.942383	-0.224609
	0.971985	-0.338135
	1.069946	-0.334473
	1.094971	-0.191345
	0.776367	-0.358582
	0.743713	-0.207214
	0.760193	-0.296936
	0.989075	-0.292664
	0.906677	-0.239868
	0.830078	-0.317078
	0.810852	-0.278625
	0.751343	-0.271606
	0.828552	-0.313721
	1.014709	-0.246277
	0.928650	-0.311584
	0.935364	-0.270386
	0.855713	-0.248108
	0.786133	-0.363159
	1.004333	-0.252380
	1.159668	-0.289307
	1.038513	-0.305786
	0.604858	-0.269165
	0.644531	-0.300903
	0.642090	-0.319519
	0.903931	-0.243530
	0.950623	-0.308228
	0.935974	-0.273437
	0.671387	-0.268860
	0.834045	-0.375671
	1.007080	-0.231018
	1.105042	-0.318298
	0.942383	-0.301208
	0.744934	-0.244751
	0.968628	-0.375977
	1.210937	-0.245667
	0.975952	-0.250854
	0.629883	-0.343018
	0.698242	-0.231628
	1.013489	-0.339661
	1.220703	-0.291443
	0.736084	-0.291748
	0.740662	-0.352173
	0.886536	-0.231018
	1.081848	-0.326538
	0.880737	-0.292664
	0.782471	-0.256958
	0.857544	-0.365295
	1.045837	-0.217896
	1.085510	-0.276794
	0.853577	-0.308228
	0.750122	-0.208740
	0.609131	-0.346069
	1.019592	-0.254822
	1.054077	-0.299683
	1.019592	-0.352173
	0.756836	-0.240173
	0.927734	-0.390625
	0.985718	-0.267029
	0.995178	-0.250244
	0.965576	-0.347595
	0.740051	-0.186462
	0.930481	-0.285950
	0.701294	-0.272217
	0.993652	-0.200806
	0.915222	-0.363770
	0.863647	-0.214233
	0.887146	-0.338745
	0.850525	-0.334778
	0.781555	-0.193787
	0.864563	-0.437927
	1.009216	-0.171204
	1.018982	-0.324707
	1.148376	-0.320740
	0.785522	-0.196228
	0.565186	-0.379639
	0.733337	-0.187683
	1.201477	-0.281677
	1.093750	-0.338135
	0.897522	-0.219421
	0.863953	-0.393372
	0.821838	-0.264893
	0.841064	-0.273132
	0.899963	-0.394287
	0.961609	-0.133362
	0.663147	-0.422668
	1.072998	-0.246582
	1.218262	-0.244141
	0.994263	-0.323792
	0.653381	-0.177917
	0.739746	-0.364380
	0.783081	-0.250244
	0.888977	-0.278015
	1.047668	-0.376892
	1.221619	-0.241394
	0.979919	-0.375061
	0.862427	-0.298767
	0.778503	-0.270081
	0.872803	-0.369263
	0.787964	-0.198059
	0.937195	-0.291138
	1.192017	-0.272827
	0.899048	-0.227356
	0.746460	-0.307007
	0.565796	-0.251770
	0.820312	-0.326843
	1.155701	-0.289307
	0.903015	-0.261230
	0.938416	-0.319214
	0.780029	-0.256958
	0.648499	-0.246582
	0.591125	-0.310364
	1.043396	-0.225525
	1.128845	-0.323792
	1.010742	-0.297852
	0.837708	-0.251770
	0.854492	-0.353699
	0.654602	-0.246277
	0.826416	-0.299988
	0.988770	-0.323181
	0.941772	-0.267944
	1.221313	-0.280762
	1.101074	-0.295410
	1.004333	-0.238342
	0.631104	-0.367126
	0.958557	-0.214539
	0.889893	-0.347900
	1.019287	-0.268555
	0.960999	-0.284424
	1.315308	-0.345154
	0.838928	-0.293884
	0.820618	-0.388489
	0.888672	-0.258179
	1.055298	-0.303955
	0.967712	-0.284424
	0.866699	-0.230408
	0.899353	-0.288696
	0.961914	-0.249329
	1.065674	-0.261230
	0.917969	-0.294189
	1.012878	-0.292969
	0.937195	-0.354919
	0.926514	-0.279236
	0.761414	-0.290222
	0.810852	-0.323792
	0.902100	-0.246277
	0.880432	-0.304871
	0.903625	-0.263977
	0.689697	-0.238342
	1.130676	-0.231018
	1.029663	-0.274963
	0.850830	-0.269165
	0.602417	-0.285339
	0.725403	-0.302124
	0.865479	-0.294800
	0.974121	-0.288086
	0.945740	-0.278320
	0.743408	-0.308228
	0.702820	-0.251770
	0.930481	-0.264282
	1.079407	-0.284119
	0.996399	-0.258484
	0.931091	-0.256042
	0.587769	-0.314331
	0.774231	-0.256653
	0.848999	-0.368652
	1.022644	-0.270691
	1.070251	-0.289307
	0.791321	-0.318909
	0.630188	-0.182495
	0.905457	-0.330505
	0.870056	-0.236511
	0.665283	-0.253296
	1.022034	-0.320740
	1.021729	-0.260925
	1.018982	-0.309753
	0.897217	-0.350037
	0.962219	-0.260925
	0.575256	-0.381470
	0.985718	-0.288086
	1.141052	-0.239868
	0.989990	-0.336609
	0.640869	-0.209656
	0.734253	-0.285645
	1.016541	-0.275574
	0.969849	-0.256958
	1.108093	-0.306091
	0.904846	-0.334473
	0.994873	-0.233154
	0.886230	-0.353394
	0.817871	-0.264893
	0.688782	-0.280762
	0.900879	-0.346069
	1.003723	-0.199280
	1.192932	-0.373535
	1.047058	-0.223389
	0.683289	-0.252380
	0.681763	-0.320129
	0.957031	-0.230713
	1.085205	-0.321350
	0.970459	-0.318298
	0.853577	-0.279541
	0.652466	-0.364990
	0.934753	-0.269775
	0.823059	-0.366821
	1.129456	-0.248413
	0.962524	-0.273743
	0.879517	-0.254211
	1.004333	-0.203552
	0.936279	-0.281677
	0.593872	-0.247498
	0.755005	-0.301208
	1.139832	-0.310364
	0.945435	-0.332031
	0.949097	-0.311890
	0.970154	-0.351868
	1.005249	-0.307312
	0.723267	-0.281677
	0.675354	-0.324707
	1.072998	-0.201416
	1.059875	-0.281067
	0.725708	-0.260315
	0.954590	-0.251770
	1.095886	-0.299988
	0.943909	-0.322266
	0.774231	-0.293274
	0.584412	-0.330505
	0.773010	-0.283508
	0.987854	-0.329285
	1.149902	-0.260315
	0.911255	-0.217285
	0.749512	-0.307922
	0.675354	-0.196533
	0.982056	-0.284729
	1.187134	-0.270691
	0.898132	-0.299072
	0.883789	-0.290527
	0.649414	-0.340576
	0.970459	-0.285950
	1.071472	-0.334778
	1.157227	-0.303040
	0.828857	-0.277710
	0.675964	-0.300903
	0.535889	-0.258484
	0.819702	-0.277405
	1.152649	-0.225525
	1.037903	-0.293884
	0.866699	-0.259399
	0.548401	-0.312500
	0.838318	-0.310974
	0.985718	-0.309143
	1.276245	-0.308533
	0.928345	-0.344543
	1.159363	-0.284119
	0.853577	-0.317078
	0.756531	-0.290527
	0.801392	-0.265198
	1.033630	-0.281677
	1.049500	-0.226746
	0.917358	-0.288086
	0.611572	-0.237427
	0.599670	-0.248718
	0.868225	-0.314331
	0.918274	-0.283813
	1.258240	-0.302734
	1.037903	-0.377197
	0.814819	-0.270081
	0.778198	-0.332947
	1.015320	-0.277710
	0.782776	-0.240173
	0.771179	-0.307922
	0.837402	-0.210571
	0.951538	-0.316467
	0.954895	-0.239563
	0.655212	-0.293274
	0.810547	-0.281372
	0.720825	-0.338135
	1.102295	-0.292053
	0.911560	-0.345154
	0.913391	-0.296936
	0.932922	-0.284424
	0.767517	-0.313416
	0.865784	-0.252991
	1.087036	-0.290833
	1.105347	-0.247498
	0.816345	-0.244446
	0.779114	-0.247192
	0.677490	-0.257874
	1.036987	-0.272217
	1.011658	-0.341187
	0.813904	-0.281677
	0.690613	-0.379028
	0.763245	-0.335388
	1.032715	-0.255737
	1.338196	-0.385132
	1.127319	-0.206909
	0.648804	-0.261841
	0.738831	-0.289001
	0.807495	-0.200195
	0.941772	-0.290833
	0.872498	-0.272217
	0.848083	-0.239258
	0.852356	-0.393982
	0.956421	-0.281677
	1.182251	-0.330811
	1.079712	-0.350342
	0.802917	-0.242004
	0.845642	-0.323792
	0.810852	-0.240784
	0.986023	-0.303650
	1.026917	-0.227356
	0.679016	-0.303650
	0.632935	-0.268250
	0.799866	-0.272217
	0.995483	-0.303040
	0.887146	-0.265808
	0.844421	-0.320435
	0.968628	-0.296326
	0.960999	-0.256042
	0.983582	-0.300598
	0.809937	-0.252686
	0.645142	-0.268250
	0.814514	-0.296936
	1.048889	-0.242004
	0.852966	-0.327148
	0.966797	-0.255432
	1.016541	-0.323181
	1.047668	-0.302734
	0.804443	-0.271912
	0.811462	-0.340271
	0.993042	-0.241699
	1.016846	-0.300293
	0.899963	-0.254211
	0.834351	-0.231323
	0.834045	-0.296631
	0.948486	-0.235596
	1.212463	-0.291443
	0.770569	-0.359192
	0.731506	-0.239868
	0.724487	-0.428772
	1.010742	-0.255127
	0.994568	-0.336914
	1.122131	-0.314636
	0.878601	-0.190125
	0.793457	-0.356445
	0.707703	-0.168762
	1.022644	-0.247192
	0.998535	-0.352478
	0.988464	-0.212097
	0.890198	-0.337830
	0.720825	-0.327759
	0.839539	-0.247192
	0.732727	-0.368652
	0.932617	-0.232849
	1.008301	-0.321655
	1.007385	-0.242615
	0.867615	-0.244751
	0.611267	-0.320435
	0.674438	-0.183105
	1.062622	-0.348206
	0.910339	-0.237122
	0.818787	-0.289001
	0.859680	-0.341187
	0.719604	-0.236816
	0.885620	-0.386353
	0.791931	-0.291138
	1.071777	-0.253296
	0.982666	-0.379944
	1.014404	-0.170898
	0.768127	-0.354004
	1.123047	-0.239868
	0.831299	-0.273437
	0.782471	-0.312195
	0.941162	-0.238342
	0.926819	-0.328064
	0.811462	-0.274048
	0.931091	-0.291443
	1.065979	-0.343628
	0.750122	-0.241699
	0.838013	-0.327759
	0.745544	-0.270386
	0.971375	-0.203247
	0.932007	-0.289001
	0.914612	-0.226746
	1.049500	-0.263062
	0.990906	-0.309143
	0.863953	-0.208740
	0.531616	-0.366211
	0.729065	-0.273743
	0.898743	-0.334778
	1.054687	-0.323792
	0.817871	-0.250244
	1.013794	-0.324402
	0.816040	-0.235596
	0.797729	-0.298767
	0.934143	-0.245361
	1.011658	-0.261536
	0.804443	-0.307007
	0.695496	-0.263977
	1.092834	-0.326538
	0.946655	-0.333862
	0.775452	-0.243835
	0.740662	-0.386963
	1.136780	-0.241394
	0.968018	-0.290527
	0.951538	-0.318298
	0.897827	-0.205078
	0.989380	-0.322266
	0.851440	-0.238342
	0.903320	-0.257568
	1.002808	-0.337524
	0.690613	-0.260010
	0.921021	-0.331116
	0.830078	-0.354919
	0.891724	-0.220337
	0.827942	-0.379333
	0.983276	-0.248108
	0.890503	-0.252991
	0.983276	-0.316467
	0.632324	-0.198669
	0.802612	-0.268555
	1.045532	-0.299377
	0.930176	-0.247498
	0.995789	-0.304260
	0.774536	-0.336609
	0.600586	-0.244141
	0.704346	-0.350342
	0.928650	-0.239563
	0.944519	-0.264893
	1.088867	-0.308838
	0.861206	-0.244141
	0.698242	-0.314636
	0.740967	-0.197449
	0.982056	-0.307922
	1.090393	-0.297546
	1.030579	-0.238953
	0.963135	-0.346375
	0.740051	-0.310669
	0.939941	-0.280457
	0.876465	-0.326538
	1.102295	-0.288086
	1.067505	-0.339355
	1.050720	-0.231323
	0.684509	-0.283813
	0.830994	-0.285339
	0.957642	-0.242615
	1.089478	-0.310059
	1.108093	-0.235291
	0.745850	-0.320740
	0.765686	-0.282898
	0.895691	-0.286865
	1.134338	-0.330200
	0.904846	-0.292664
	0.670776	-0.305481
	0.679321	-0.307312
	0.916138	-0.256958
	1.185913	-0.274658
