	0.892334	-0.364990
	0.994263	-0.347900
	0.716553	-0.404053
	0.922241	-0.340576
	0.832520	-0.435181
	0.873108	-0.304565
	0.762939	-0.366821
	0.876770	-0.339661
	0.881653	-0.240173
	0.910950	-0.359192
	0.822144	-0.271912
	0.863037	-0.310059
	1.082153	-0.343628
	0.986633	-0.331116
	1.046143	-0.364075
	0.710449	-0.425110
	0.805054	-0.330505
	0.870361	-0.418091
	1.098022	-0.338135
	0.923767	-0.316467
	0.821533	-0.358276
	0.727844	-0.247192
	0.904541	-0.372620
	0.912170	-0.296326
	1.064453	-0.305786
	1.022949	-0.422668
	0.693054	-0.308533
	0.827026	-0.397644
	0.893860	-0.365601
	1.048889	-0.305176
	0.787354	-0.412903
	0.860901	-0.261230
	0.820618	-0.375366
	0.970459	-0.291748
	0.836182	-0.304260
	0.979309	-0.394592
	1.024170	-0.258179
	0.871887	-0.384521
	0.796204	-0.329285
	0.859985	-0.323486
	1.003723	-0.366821
	0.798950	-0.330505
	1.014404	-0.351868
	0.816040	-0.388489
	0.943604	-0.301819
	0.838928	-0.387878
	0.867920	-0.329895
	0.855713	-0.316772
	1.110840	-0.375977
	1.192627	-0.265503
	0.733948	-0.375061
	0.587158	-0.325928
	0.698853	-0.332947
	1.125183	-0.402527
	1.161499	-0.343933
	1.168213	-0.361023
	0.700989	-0.397339
	0.524902	-0.331421
	0.661316	-0.369263
	1.228943	-0.313110
	1.068420	-0.301208
	0.871887	-0.341187
	0.639038	-0.270996
	0.648193	-0.364380
	1.094971	-0.335693
	1.026917	-0.321350
	0.883179	-0.354004
	0.669556	-0.380554
	0.774536	-0.343018
	1.097107	-0.365295
	1.165161	-0.377808
	0.872192	-0.290222
	0.649719	-0.362244
	0.677795	-0.326843
	0.942383	-0.321655
	1.218872	-0.358887
	0.962524	-0.361938
	0.732727	-0.312500
	0.570984	-0.410156
	0.708923	-0.299377
	0.830994	-0.401001
	1.217346	-0.318909
	0.918579	-0.342712
	0.877075	-0.343933
	0.798035	-0.344238
	0.894165	-0.364075
	0.881653	-0.328979
	0.977478	-0.413818
	0.998840	-0.310059
	0.930786	-0.368042
	0.802612	-0.342712
	0.702820	-0.325012
	0.921936	-0.343323
	0.967712	-0.301208
	1.041565	-0.352478
	0.711975	-0.339661
	0.819397	-0.319824
	0.882874	-0.375671
	1.128235	-0.319824
	1.026001	-0.389709
	0.881348	-0.362549
	0.718994	-0.336914
	0.857544	-0.388794
	0.942688	-0.315857
	0.768433	-0.364075
	0.850525	-0.336609
	0.858459	-0.318604
	1.084595	-0.335388
	0.879517	-0.304260
	0.806580	-0.358887
	0.717163	-0.350037
	0.939026	-0.333862
	1.123962	-0.385132
	0.987549	-0.348511
	0.808411	-0.327148
	0.796814	-0.382080
	0.987549	-0.282593
	0.977173	-0.387268
	1.026917	-0.256653
	0.802002	-0.319214
	0.787048	-0.370483
	0.646973	-0.263062
	0.998230	-0.428772
	1.028442	-0.335999
	0.887451	-0.353394
	1.039124	-0.424500
	0.926208	-0.322571
	0.786133	-0.364685
	0.617676	-0.344543
	0.963745	-0.278320
	0.834656	-0.368958
	0.963440	-0.233154
	0.834045	-0.366516
	0.839844	-0.296631
	0.818787	-0.320129
	0.809937	-0.422668
	1.013184	-0.298767
	0.993347	-0.446167
	0.931091	-0.307922
	0.797424	-0.385742
	0.795898	-0.390625
	1.018066	-0.275269
	0.986023	-0.345764
	0.626526	-0.295715
	0.771790	-0.305481
	0.879822	-0.391235
	1.012573	-0.289001
	0.910339	-0.415039
	0.845337	-0.358582
	0.848083	-0.321960
	0.783691	-0.425415
	1.004639	-0.248718
	1.004333	-0.375061
	0.920105	-0.276794
	0.570374	-0.307007
	0.875854	-0.376587
	0.962830	-0.308533
	0.990906	-0.371094
	0.839539	-0.364990
	0.936890	-0.360718
	0.840454	-0.396423
	0.913086	-0.296631
	0.778809	-0.357361
	0.975037	-0.320740
	0.942688	-0.285339
	0.832520	-0.323486
	0.867615	-0.277100
	0.758057	-0.365906
	0.873413	-0.326233
	0.927734	-0.378113
	1.063843	-0.379028
	0.910034	-0.378418
	0.751343	-0.404358
	0.794067	-0.318909
	1.115112	-0.362854
	1.053467	-0.303955
	0.668945	-0.293274
	0.782776	-0.331116
	0.859375	-0.290833
	1.021118	-0.321655
	0.821533	-0.391235
	0.929565	-0.303345
	0.917053	-0.446472
	1.031189	-0.379639
	0.902710	-0.333862
	0.835876	-0.390930
	0.776672	-0.274353
	0.772400	-0.358582
	0.880432	-0.301208
	0.794067	-0.315552
	0.961304	-0.333557
	0.939636	-0.299683
	0.820007	-0.372620
	0.824585	-0.373840
	1.068726	-0.345154
	0.975342	-0.413208
	0.957336	-0.355835
	0.743408	-0.346985
	0.685120	-0.351562
	0.843811	-0.266418
	1.105652	-0.354614
	1.085205	-0.267334
	0.698547	-0.350647
	0.778809	-0.339661
	0.948181	-0.350342
	0.988159	-0.348511
	0.760498	-0.366211
	0.971069	-0.348511
	0.796814	-0.380554
	0.857544	-0.337830
	0.903931	-0.348511
	1.108398	-0.353088
	0.919800	-0.286560
	0.758972	-0.334167
	0.884705	-0.290833
	0.783997	-0.321045
	0.843506	-0.347290
	0.846252	-0.327148
	1.015625	-0.338135
	0.884094	-0.400696
	1.110535	-0.283203
	0.824890	-0.433044
	0.700684	-0.316772
	0.810547	-0.295715
	1.005249	-0.447388
	1.110535	-0.189514
	0.900879	-0.389099
	0.599060	-0.317078
	0.587158	-0.270081
	0.816956	-0.422974
	1.057739	-0.295715
	1.089783	-0.385132
	0.747986	-0.368042
	0.764771	-0.311890
	0.816956	-0.422363
	0.915833	-0.288086
	0.935364	-0.342407
	1.018982	-0.357666
	0.805664	-0.235596
	0.781860	-0.413208
	0.886841	-0.289917
	0.929871	-0.340271
	0.939636	-0.409241
	0.937805	-0.289307
	1.070862	-0.422974
	0.642700	-0.350647
	0.803833	-0.347595
	0.752563	-0.399475
	1.058960	-0.264893
	0.979614	-0.385742
	0.835266	-0.320740
	0.787354	-0.277710
	0.791626	-0.421753
	1.035156	-0.255127
	0.932312	-0.387268
	0.922546	-0.325317
	0.700684	-0.352173
	0.780334	-0.410767
	0.993652	-0.277405
	1.071777	-0.363464
	0.879517	-0.289612
	0.776367	-0.323486
	0.794373	-0.357666
	0.899658	-0.289612
	0.985413	-0.362549
	0.950317	-0.346375
	0.881042	-0.319824
	0.591736	-0.390930
	0.958557	-0.324402
	0.900269	-0.378113
	1.022949	-0.318909
	0.884094	-0.412903
	0.909424	-0.323181
	0.777588	-0.322876
	0.881348	-0.458984
	0.958252	-0.219116
	0.997314	-0.372009
	0.917969	-0.344543
	0.763550	-0.254211
	0.989075	-0.432739
	0.935059	-0.297852
	0.980530	-0.345154
	0.732727	-0.409851
	0.776672	-0.264893
	0.804138	-0.463867
	1.028748	-0.299988
	1.026306	-0.333252
	0.973206	-0.427856
	0.737305	-0.231018
	0.829163	-0.405884
	1.069336	-0.302124
	0.887451	-0.315857
	0.756836	-0.384827
	0.741272	-0.265198
	0.980835	-0.379333
	0.894775	-0.339966
	0.957336	-0.291443
	0.905151	-0.452271
	0.896301	-0.328979
	0.899658	-0.350342
	1.096497	-0.418396
	0.934753	-0.283203
	0.599976	-0.409241
	0.880737	-0.273743
	0.920410	-0.337830
	0.941772	-0.323181
	0.777893	-0.303040
	0.852051	-0.357361
	0.869141	-0.314941
	1.071777	-0.331726
	0.993042	-0.364685
	0.934753	-0.296021
	0.755005	-0.366211
	0.939941	-0.355530
	0.915527	-0.301819
	0.883179	-0.390015
	0.817566	-0.340881
	0.773315	-0.368042
	0.903015	-0.363770
	0.828247	-0.349731
	0.902710	-0.338135
	0.833130	-0.343933
	0.952148	-0.317993
	0.848083	-0.318298
	1.001587	-0.337524
	1.008606	-0.317078
	0.852966	-0.360107
	0.852661	-0.323181
	0.747681	-0.358276
	0.905762	-0.381470
	0.857239	-0.363464
	1.034851	-0.282593
	0.883179	-0.387268
	0.733032	-0.302429
	0.684814	-0.293884
	0.908508	-0.353394
	0.827332	-0.262451
	0.950012	-0.385132
	0.989075	-0.368042
	1.014709	-0.343018
	0.897827	-0.398865
	0.664978	-0.363770
	0.801392	-0.355835
	0.911255	-0.343323
	1.083069	-0.330811
	0.776367	-0.312500
	0.721436	-0.307617
	0.736389	-0.337830
	0.895691	-0.309448
	0.937195	-0.360107
	1.002197	-0.369568
	1.041870	-0.324097
	0.808105	-0.383301
	0.887451	-0.347595
	0.909729	-0.384827
	0.995483	-0.325928
	0.782166	-0.374451
	0.850525	-0.314636
	0.953979	-0.308838
	0.957336	-0.342102
	0.762024	-0.297241
	0.818176	-0.336914
	0.817871	-0.327759
	0.921631	-0.356445
	0.895386	-0.325012
	0.883484	-0.365295
	0.992432	-0.344238
	0.842896	-0.352173
	0.934753	-0.351562
	0.857544	-0.336914
	0.808411	-0.339355
	0.922546	-0.321655
	0.927734	-0.320435
	0.770874	-0.328369
	1.032410	-0.328674
	0.859985	-0.354004
	0.870361	-0.350952
	0.852356	-0.353699
	0.857239	-0.368347
	0.886230	-0.339966
	0.814514	-0.383911
	0.869751	-0.296326
	0.773926	-0.359802
	0.974731	-0.320129
	0.886536	-0.288696
	0.968018	-0.368347
	0.815125	-0.288086
	0.925293	-0.395508
	0.877686	-0.372620
	0.948792	-0.307617
	0.841064	-0.429077
	0.940552	-0.336304
	0.978699	-0.331116
	0.887146	-0.401917
	0.917358	-0.233459
	0.628662	-0.392456
	0.827026	-0.301208
	0.950623	-0.310059
	1.045837	-0.390320
	0.769653	-0.271912
	0.717773	-0.403442
	0.778809	-0.362854
	1.158752	-0.316467
	1.165161	-0.396423
	0.847473	-0.310364
	0.718994	-0.365601
	0.809021	-0.373535
	1.189270	-0.273743
	0.993652	-0.416565
	0.685120	-0.281982
	0.701294	-0.313721
	0.824585	-0.408325
	0.908203	-0.255432
	1.065063	-0.414124
	1.053162	-0.345154
	0.954285	-0.315552
	0.936279	-0.420227
	0.750427	-0.272827
	0.894470	-0.373840
	0.857544	-0.368347
	0.914001	-0.278015
	0.864868	-0.443115
	1.014099	-0.274963
	0.965881	-0.355835
	0.926819	-0.395508
	0.966492	-0.252380
	0.942383	-0.462646
	0.870361	-0.263672
	0.718384	-0.361328
	0.938721	-0.422058
	1.067505	-0.249023
	0.905151	-0.399475
	0.762634	-0.351257
	0.995178	-0.274048
	0.705566	-0.414429
	0.739441	-0.234375
	0.755310	-0.389099
	1.055298	-0.374451
	1.190796	-0.263672
	0.974121	-0.508728
	0.797119	-0.242615
	0.696106	-0.429077
	0.832520	-0.359802
	0.808716	-0.232849
	1.147156	-0.425110
	0.966797	-0.243530
	0.881653	-0.311890
	0.585022	-0.405273
	0.844727	-0.225525
	0.943909	-0.455322
	1.002502	-0.307617
	0.996399	-0.354919
	0.741882	-0.466919
	0.938721	-0.198975
	0.917358	-0.422974
	0.787354	-0.266724
	0.757141	-0.279541
	1.008301	-0.360413
	0.783997	-0.268250
	0.835266	-0.385742
	0.753174	-0.368652
	0.927124	-0.340881
	0.806274	-0.410156
	0.822754	-0.302429
	1.045837	-0.371704
	0.947571	-0.365906
	0.886230	-0.250854
	0.787964	-0.403137
	0.976562	-0.260315
	0.847168	-0.347900
	0.837708	-0.359497
	0.631104	-0.330811
	0.796814	-0.401306
	0.823975	-0.335083
	1.068420	-0.392456
	1.130676	-0.350037
	0.937500	-0.355225
	0.842285	-0.340576
	0.829163	-0.307312
	0.780029	-0.328064
	0.902100	-0.325317
	1.008911	-0.297241
	0.776672	-0.347595
	0.873108	-0.296631
	0.746460	-0.398865
	0.938721	-0.369568
	1.070862	-0.354614
	1.091309	-0.395203
	0.830078	-0.350647
	0.883789	-0.383301
	0.828857	-0.301208
	1.026306	-0.334473
	1.098328	-0.325317
	0.873413	-0.288391
	0.830078	-0.382996
	0.818481	-0.348816
	0.906067	-0.322876
	0.950623	-0.387573
	0.955200	-0.346069
	0.699463	-0.357971
	0.845642	-0.389404
	0.957947	-0.311890
	1.115112	-0.385742
	0.941772	-0.296631
	0.848999	-0.342712
	0.877686	-0.349121
	0.959778	-0.289307
	0.865173	-0.373840
	0.825195	-0.343018
	0.896301	-0.343933
	0.893250	-0.377197
	0.931396	-0.322266
	0.825806	-0.354919
	0.942688	-0.356445
	0.751038	-0.309143
	0.709229	-0.372620
	0.837708	-0.277710
	0.975647	-0.340881
	0.903320	-0.339661
	0.662537	-0.326843
	0.826416	-0.371399
	0.903015	-0.352478
	1.130371	-0.307922
	0.924683	-0.410767
	0.838623	-0.313721
	0.779114	-0.345764
	0.894775	-0.373535
	0.841675	-0.256348
	0.810547	-0.384216
	0.961304	-0.297852
	0.964661	-0.318298
	0.845337	-0.360718
	0.667419	-0.328369
	0.813293	-0.351868
	0.900574	-0.355530
	1.069336	-0.314636
	0.696411	-0.376892
	0.749207	-0.328369
	0.765076	-0.323181
	0.944824	-0.355530
	1.076355	-0.296631
	1.003113	-0.339355
	0.731201	-0.335388
	0.559998	-0.357361
	0.973816	-0.353394
	1.151733	-0.359802
	1.002502	-0.365906
	0.718384	-0.320129
	0.717773	-0.361633
	0.817566	-0.331116
	1.013184	-0.320740
	1.113586	-0.330505
	0.885620	-0.325012
	0.779114	-0.317383
	0.776672	-0.408325
	0.867920	-0.272827
	0.923767	-0.414429
	1.080933	-0.310974
	0.826416	-0.350342
	0.824585	-0.386658
	0.986328	-0.262451
	0.871887	-0.367126
	0.669861	-0.325928
	0.780945	-0.302429
	1.022949	-0.376282
	0.987549	-0.307312
	0.856018	-0.344238
	0.697021	-0.411072
	0.882263	-0.309448
	0.954895	-0.404968
	1.020508	-0.323792
	0.759277	-0.342407
	0.878906	-0.367432
	0.846252	-0.285645
	0.944519	-0.357361
	0.763245	-0.305481
	0.854187	-0.322876
	0.945435	-0.363464
	0.855713	-0.325012
	0.895081	-0.391235
	0.842590	-0.391846
	0.991516	-0.296326
	0.899353	-0.401001
	0.899963	-0.282288
	0.678101	-0.370178
	0.770569	-0.328369
	0.910034	-0.249329
	0.965271	-0.385132
	0.852356	-0.237427
	0.870667	-0.399780
	0.844727	-0.325623
	0.898437	-0.318909
	0.945435	-0.448303
	0.857239	-0.323181
