	1.243286	-0.058899
	1.282043	-0.057068
	1.229858	-0.042114
	1.141663	-0.047913
	1.250000	-0.040894
	1.133423	-0.064087
	1.288757	-0.036316
	1.209412	-0.075684
	1.250610	-0.032959
	1.165466	-0.064697
	1.236572	-0.036621
	1.222839	-0.060425
	1.219177	-0.047302
	1.255188	-0.037842
	1.246643	-0.061646
	1.184692	-0.033264
	1.258850	-0.062866
	1.148682	-0.035400
	1.198120	-0.061646
	1.195068	-0.045166
	1.185608	-0.061646
	1.310120	-0.042419
	1.136169	-0.069580
	1.286316	-0.024109
	1.178894	-0.078735
	1.252747	-0.027771
	1.242371	-0.050964
	1.197510	-0.062256
	1.251831	-0.014648
	1.182556	-0.080261
	1.259460	-0.027161
	1.190796	-0.068359
	1.190491	-0.046692
	1.210022	-0.051270
	1.215210	-0.043335
	1.262512	-0.057678
	1.248779	-0.040283
	1.173401	-0.065613
	1.262512	-0.035400
	1.187439	-0.052795
	1.264648	-0.046082
	1.173096	-0.039062
	1.250610	-0.068359
	1.231079	-0.016785
	1.089172	-0.076294
	1.293335	-0.021667
	1.192627	-0.068665
	1.267700	-0.035706
	1.215210	-0.056763
	1.288147	-0.058289
	1.205139	-0.043945
	1.254883	-0.057373
	1.237793	-0.051575
	1.231079	-0.050049
	1.291504	-0.046692
	1.153564	-0.048218
	1.280518	-0.037842
	1.117554	-0.075989
	1.293030	-0.029907
	1.205750	-0.085144
	1.271667	-0.029297
	1.185303	-0.064087
	1.208191	-0.053406
	1.204529	-0.042114
	1.300964	-0.054321
	1.300964	-0.039062
	1.123047	-0.057068
	1.230469	-0.042114
	1.212769	-0.056763
	1.209412	-0.039062
	1.195374	-0.070496
	1.228027	-0.022888
	1.237793	-0.078430
	1.184692	-0.032654
	1.209717	-0.061340
	1.308289	-0.055542
	1.158752	-0.041504
	1.306152	-0.055847
	1.169434	-0.035706
	1.216125	-0.049438
	1.231384	-0.048523
	1.144409	-0.052795
	1.288147	-0.037537
	1.111450	-0.072327
	1.278381	-0.028687
	1.182556	-0.078430
	1.341553	-0.042725
	1.155396	-0.061951
	1.233521	-0.055847
	1.288452	-0.036316
	1.289673	-0.057068
	1.196594	-0.034180
	1.143494	-0.058899
	1.286926	-0.041504
	1.116638	-0.065613
	1.293640	-0.030823
	1.185608	-0.073853
	1.312256	-0.027161
	1.133728	-0.066833
	1.270142	-0.035095
	1.244202	-0.052490
	1.247559	-0.044861
	1.223755	-0.039062
	1.232605	-0.053711
	1.285400	-0.029907
	1.152039	-0.064087
	1.237183	-0.034485
	1.184082	-0.068054
	1.229858	-0.034790
	1.188965	-0.072021
	1.219788	-0.028687
	1.259460	-0.071411
	1.207886	-0.033569
	1.191101	-0.049438
	1.265869	-0.053711
	1.150208	-0.039673
	1.339111	-0.057678
	1.161194	-0.045776
	1.165771	-0.060120
	1.288757	-0.042725
	1.152344	-0.062866
	1.248779	-0.035400
	1.120300	-0.076294
	1.349182	-0.017090
	1.161499	-0.071411
	1.278076	-0.030212
	1.241455	-0.047913
	1.257324	-0.053711
	1.162720	-0.031128
	1.212158	-0.072021
	1.315613	-0.037537
	1.122131	-0.068665
	1.246338	-0.046387
	1.187744	-0.060120
	1.247864	-0.044861
	1.158447	-0.058594
	1.229553	-0.036926
	1.247559	-0.061951
	1.244812	-0.028076
	1.196289	-0.058289
	1.210022	-0.045471
	1.260681	-0.041504
	1.209106	-0.077515
	1.210022	-0.020447
	1.262817	-0.083923
	1.147766	-0.029602
	1.206665	-0.062561
	1.235657	-0.034180
	1.163940	-0.044556
	1.339111	-0.034790
	1.163025	-0.057678
	1.257324	-0.028687
	1.182556	-0.074158
	1.268616	-0.041809
	1.234741	-0.060730
	1.206360	-0.075378
	1.265869	-0.023193
	1.118469	-0.086975
	1.271057	-0.020752
	1.123047	-0.067749
	1.307983	-0.044861
	1.134338	-0.046997
	1.329651	-0.047302
	1.140137	-0.054932
	1.323547	-0.036316
	1.182251	-0.066528
	1.219788	-0.038757
	1.273499	-0.057678
	1.268921	-0.064087
	1.203308	-0.024414
	1.168213	-0.079651
	1.322632	-0.020752
	1.100159	-0.078735
	1.346741	-0.033569
	1.178894	-0.051270
	1.311951	-0.043945
	1.132812	-0.052185
	1.312866	-0.048828
	1.184387	-0.056152
	1.201172	-0.046692
	1.258240	-0.053406
	1.240540	-0.070496
	1.247253	-0.021057
	1.124573	-0.079041
	1.354675	-0.018311
	1.130676	-0.081482
	1.262512	-0.034790
	1.172180	-0.057983
	1.377563	-0.038757
	1.193542	-0.049744
	1.211853	-0.048828
	1.251526	-0.049133
	1.246948	-0.057068
	1.213684	-0.045776
	1.185913	-0.062561
	1.333008	-0.030518
	1.092834	-0.071716
	1.293945	-0.024719
	1.155701	-0.069275
	1.296997	-0.028076
	1.132812	-0.063171
	1.315308	-0.049438
	1.216736	-0.043945
	1.268005	-0.056152
	1.266479	-0.052795
	1.228027	-0.058594
	1.166382	-0.049438
	1.176147	-0.057373
	1.354370	-0.035706
	1.097412	-0.073547
	1.244812	-0.028992
	1.167297	-0.074768
	1.333008	-0.037537
	1.162109	-0.054626
	1.242065	-0.052795
	1.221313	-0.042114
	1.270142	-0.050659
	1.233215	-0.044556
	1.242371	-0.049133
	1.291504	-0.039368
	1.152344	-0.054016
	1.286316	-0.025330
	1.116638	-0.068054
	1.258850	-0.032043
	1.163635	-0.066833
	1.370544	-0.038757
	1.157532	-0.063782
	1.269531	-0.050354
	1.207275	-0.056152
	1.203003	-0.056763
	1.253052	-0.033569
	1.279297	-0.066528
	1.237488	-0.028992
	1.121216	-0.066223
	1.311340	-0.036926
	1.127319	-0.067139
	1.280823	-0.034180
	1.166077	-0.057983
	1.313171	-0.041199
	1.190796	-0.061035
	1.270752	-0.050049
	1.253662	-0.057068
	1.246033	-0.059204
	1.183472	-0.042419
	1.235352	-0.064697
	1.298523	-0.036926
	1.134338	-0.054626
	1.296387	-0.040588
	1.101074	-0.066833
	1.265564	-0.028687
	1.183472	-0.069885
	1.348267	-0.036316
	1.155090	-0.058899
	1.243591	-0.049744
	1.274414	-0.044250
	1.246338	-0.066223
	1.189575	-0.029907
	1.213989	-0.068054
	1.288147	-0.033875
	1.095886	-0.063477
	1.307068	-0.038452
	1.203918	-0.067139
	1.308594	-0.032654
	1.133728	-0.068054
	1.312866	-0.040283
	1.174011	-0.061340
	1.251221	-0.044861
	1.251221	-0.047302
	1.249390	-0.063171
	1.179810	-0.024719
	1.180420	-0.062866
	1.345825	-0.021667
	1.149902	-0.072021
	1.259766	-0.035706
	1.162109	-0.070190
	1.324158	-0.042725
	1.111145	-0.068665
	1.317444	-0.037537
	1.237183	-0.053711
	1.249695	-0.046387
	1.212769	-0.048218
	1.260986	-0.062256
	1.240845	-0.041504
	1.147461	-0.071411
	1.325989	-0.034790
	1.145935	-0.070801
	1.266785	-0.029602
	1.185303	-0.060730
	1.303711	-0.041199
	1.106873	-0.052795
	1.268005	-0.048523
	1.271973	-0.051575
	1.255493	-0.046997
	1.201172	-0.045471
	1.218567	-0.054016
	1.285706	-0.036011
	1.128845	-0.061035
	1.281128	-0.026855
	1.153870	-0.067444
	1.254272	-0.038147
	1.123657	-0.065918
	1.300964	-0.040894
	1.250305	-0.061035
	1.196899	-0.048828
	1.192627	-0.050049
	1.230469	-0.058594
	1.273193	-0.046082
	1.186218	-0.056763
	1.264343	-0.031433
	1.166077	-0.068359
	1.210937	-0.031128
	1.244202	-0.078430
	1.174316	-0.027466
	1.220093	-0.066528
	1.255188	-0.039978
	1.220093	-0.047302
	1.259766	-0.053406
	1.154480	-0.039978
	1.307983	-0.054626
	1.190491	-0.049744
	1.155701	-0.042725
	1.237793	-0.050964
	1.141052	-0.060120
	1.235352	-0.028076
	1.171875	-0.092163
	1.269531	-0.011292
	1.214294	-0.080872
	1.204224	-0.043335
	1.233826	-0.046692
	1.237488	-0.069275
	1.226501	-0.013733
	1.250916	-0.082397
	1.173401	-0.037842
	1.255798	-0.044556
	1.169434	-0.055237
	1.199951	-0.041809
	1.232300	-0.053101
	1.154785	-0.064697
	1.280823	-0.008545
	1.128540	-0.089111
	1.263733	-0.007324
	1.241455	-0.077820
	1.259155	-0.046387
	1.226501	-0.016174
	1.160583	-0.090942
	1.237183	-0.007935
	1.189270	-0.083923
	1.212463	-0.033569
	1.259766	-0.044861
	1.223145	-0.064697
	1.187134	-0.045166
	1.163330	-0.050964
	1.222534	-0.069580
	1.332703	-0.015259
	1.125793	-0.084534
	1.306152	-0.016479
	1.187134	-0.064697
	1.209106	-0.060425
	1.207581	-0.014954
	1.204529	-0.096741
	1.302490	-0.007935
	1.060181	-0.088501
	1.255798	-0.032043
	1.171265	-0.054016
	1.329651	-0.065613
	1.112671	-0.042114
	1.322327	-0.046082
	1.265259	-0.053406
	1.196594	-0.027466
	1.212158	-0.065613
	1.278992	-0.055542
	1.330566	-0.042725
	1.117249	-0.078430
	1.282349	-0.022583
	1.188660	-0.085754
	1.290588	-0.031433
	1.124268	-0.053101
	1.279297	-0.050659
	1.250610	-0.039062
	1.205139	-0.052490
	1.195374	-0.042419
	1.257324	-0.042419
	1.293335	-0.061340
	1.132812	-0.040894
	1.252441	-0.050354
	1.223755	-0.068665
	1.213989	-0.021973
	1.145020	-0.091858
	1.262817	-0.001831
	1.240234	-0.068054
	1.188965	-0.032043
	1.268311	-0.030518
	1.289673	-0.075378
	1.137085	-0.019836
	1.294861	-0.068970
	1.208496	-0.048523
	1.248169	-0.037231
	1.183472	-0.069275
	1.149597	-0.039062
	1.282043	-0.036316
	1.115417	-0.082703
	1.271667	0.003967
	1.235046	-0.097656
	1.276550	-0.022583
	1.164246	-0.062256
	1.219482	-0.070496
	1.276855	-0.018005
	1.198425	-0.094299
	1.205139	-0.024414
	1.223450	-0.069580
	1.164856	-0.055542
	1.201782	-0.036621
	1.191101	-0.066833
	1.199341	-0.046692
	1.251831	-0.032043
	1.145935	-0.076599
	1.293945	-0.005798
	1.165161	-0.086975
	1.282959	-0.025330
	1.237488	-0.035706
	1.205750	-0.082397
	1.257629	0.003357
	1.149292	-0.104370
	1.221313	-0.013733
	1.164551	-0.070801
	1.231995	-0.057373
	1.201172	-0.033264
	1.230774	-0.054626
	1.235962	-0.049744
	1.179810	-0.043335
	1.194763	-0.077515
	1.335144	-0.025330
	1.210632	-0.075073
	1.263123	-0.048218
	1.087646	-0.041809
	1.215820	-0.083923
	1.279907	-0.007324
	1.151428	-0.087280
	1.307678	-0.016785
	1.145935	-0.067444
	1.275330	-0.043030
	1.181946	-0.042725
	1.323853	-0.065002
	1.235962	-0.040894
	1.234436	-0.054626
	1.207275	-0.060120
	1.248474	-0.041809
	1.296082	-0.052185
	1.170959	-0.054626
	1.277771	-0.027161
	1.100769	-0.080566
	1.319580	-0.019531
	1.135559	-0.072937
	1.291199	-0.038452
	1.161194	-0.056763
	1.305847	-0.065613
	1.233215	-0.036926
	1.217346	-0.056152
	1.233826	-0.038452
	1.254883	-0.048828
	1.206970	-0.040283
	1.109619	-0.057068
	1.315002	-0.032654
	1.169128	-0.077820
	1.272583	-0.015564
	1.129456	-0.073242
	1.306152	-0.039978
	1.171265	-0.062866
	1.208191	-0.054016
	1.255188	-0.039368
	1.269531	-0.057373
	1.176758	-0.043945
	1.126709	-0.046692
	1.344299	-0.037231
	1.212769	-0.053406
	1.207886	-0.040894
	1.113586	-0.072327
	1.267395	-0.024414
	1.198120	-0.082703
	1.192932	-0.027161
	1.273193	-0.064697
	1.212158	-0.047913
	1.201782	-0.036316
	1.237793	-0.066833
	1.200562	-0.016174
	1.253967	-0.063477
	1.172485	-0.029907
	1.263428	-0.046082
	1.206665	-0.055237
	1.095581	-0.047607
	1.283875	-0.045166
	1.170349	-0.068970
	1.300049	-0.017700
	1.170349	-0.083618
	1.239319	-0.024414
	1.244202	-0.049133
	1.191406	-0.065613
	1.282959	-0.014954
	1.195068	-0.087585
	1.261597	-0.022278
	1.214905	-0.067444
	1.249390	-0.044861
	1.165466	-0.055237
	1.161804	-0.055542
	1.267395	-0.051270
	1.251526	-0.039673
	1.170044	-0.061035
	1.296387	-0.028992
	1.166992	-0.058289
	1.240540	-0.046997
	1.164246	-0.040588
	1.236877	-0.072632
	1.273804	-0.021057
	1.124268	-0.083618
	1.257324	-0.020752
	1.139221	-0.078430
	1.286926	-0.023499
	1.218262	-0.046997
	1.262512	-0.050964
	1.215820	-0.038147
	1.227112	-0.068359
	1.278076	-0.047913
	1.184692	-0.051575
	1.245728	-0.059509
	1.213074	-0.044861
	1.245728	-0.049438
	1.134949	-0.068970
	1.212769	-0.016785
	1.241150	-0.081177
	1.176453	-0.013428
	1.219788	-0.061951
	1.290894	-0.053406
	1.167603	-0.020752
	1.276855	-0.080566
	1.197815	-0.019531
	1.283264	-0.054321
	1.192932	-0.054321
	1.194153	-0.033875
	1.284180	-0.056152
	1.141663	-0.057068
	1.278076	-0.015564
	1.206970	-0.086365
	1.181030	-0.004578
	1.217651	-0.083618
	1.257019	-0.047913
	1.238708	-0.022888
	1.216431	-0.097656
	1.170044	-0.004578
	1.281738	-0.084839
	1.190491	-0.046997
	1.183777	-0.036011
	1.224365	-0.075378
	1.180725	-0.027771
	1.259766	-0.047607
	1.126404	-0.075684
	1.279602	0.003967
	1.234436	-0.098267
	1.224976	-0.018005
	1.250916	-0.051270
	1.215820	-0.084229
	1.188965	0.009460
	1.243591	-0.111389
	1.206665	-0.004272
	1.231689	-0.057983
	1.204224	-0.063171
	1.168213	-0.006409
	1.233215	-0.088196
	1.201477	-0.034790
	1.285706	-0.031738
	1.195374	-0.098877
	1.252136	0.003052
	1.187134	-0.092773
	1.244812	-0.041199
	1.226196	-0.016785
	1.217651	-0.120239
	1.271057	0.036621
	1.180115	-0.111694
	1.177979	-0.025024
	1.171570	-0.041504
	1.269531	-0.087891
	1.214294	-0.004883
	1.213684	-0.080872
	1.224060	-0.048523
	1.273804	-0.013123
	1.196899	-0.098572
	1.249390	-0.008240
	1.211853	-0.060120
	1.202087	-0.074768
	1.190491	0.013733
	1.188965	-0.121765
	1.267700	0.022888
	1.188049	-0.086670
	1.290283	-0.046692
	1.184998	-0.022278
	1.237488	-0.095215
	1.242981	-0.011597
	1.238708	-0.065918
	1.235352	-0.069275
	1.172791	-0.021362
	1.207275	-0.075684
	1.254883	-0.034485
	1.158142	-0.034790
	1.196289	-0.090942
	1.228638	0.006714
	1.177368	-0.103760
	1.256104	-0.015564
	1.185303	-0.049438
	1.321106	-0.073547
	1.143494	-0.013123
	1.223145	-0.087585
	1.267395	-0.027466
	1.262207	-0.034180
	1.283264	-0.066833
	1.084290	-0.029602
	1.234436	-0.050964
	1.188660	-0.062561
	1.295471	-0.018005
	1.171570	-0.090027
	1.227417	-0.012207
	1.232910	-0.086365
	1.251221	-0.050659
	1.176758	-0.037537
	1.173096	-0.081787
	1.341553	-0.018005
	1.195679	-0.081787
	1.201172	-0.031738
	1.193542	-0.046082
	1.227417	-0.047302
	1.213989	-0.048523
	1.181946	-0.035706
	1.245728	-0.062866
	1.274719	-0.032349
	1.181030	-0.072021
