	1.189575	-0.132141
	1.294861	-0.169373
	1.401978	-0.136414
	1.054687	-0.190735
	0.917358	-0.132751
	0.953979	-0.133667
	1.049805	-0.188599
	1.189270	-0.110779
	1.109009	-0.209656
	1.048889	-0.126343
	1.068115	-0.187988
	1.196289	-0.177307
	1.221924	-0.076599
	1.064453	-0.190430
	1.108398	-0.175476
	1.193237	-0.129089
	1.160889	-0.144043
	1.031189	-0.114136
	1.347656	-0.148621
	1.256714	-0.156250
	1.191101	-0.114136
	1.045837	-0.209961
	1.066284	-0.125427
	0.974731	-0.168152
	0.920105	-0.231628
	0.848694	-0.102844
	0.999146	-0.224304
	1.210327	-0.131836
	1.298828	-0.175171
	1.014099	-0.187073
	0.957642	-0.064087
	0.939331	-0.230103
	1.124268	-0.141602
	1.393127	-0.120239
	1.263123	-0.228882
	1.134644	-0.056763
	0.805969	-0.274963
	1.089478	-0.117187
	1.285706	-0.101318
	1.130371	-0.241089
	0.931396	-0.031433
	1.127930	-0.141907
	1.042786	-0.169373
	1.246643	-0.105286
	1.242065	-0.164490
	0.828857	-0.185242
	0.980835	-0.105286
	0.996704	-0.189819
	1.280518	-0.114441
	1.146240	-0.135803
	1.155090	-0.190430
	1.036682	-0.103149
	1.127625	-0.181274
	1.062927	-0.137939
	1.239929	-0.137634
	1.193848	-0.242310
	1.048889	-0.108643
	1.078491	-0.169373
	0.948486	-0.198975
	1.126709	-0.054626
	1.100464	-0.189514
	1.155701	-0.159912
	1.058044	-0.116882
	1.065674	-0.212402
	0.879517	-0.099487
	1.245117	-0.131836
	1.223145	-0.213013
	1.107178	-0.121765
	1.295166	-0.121155
	1.003418	-0.269775
	0.913696	-0.044250
	0.934448	-0.230408
	1.185303	-0.130005
	1.022949	-0.115356
	1.208191	-0.174561
	1.245422	-0.074158
	1.318665	-0.262451
	1.175232	-0.131531
	1.072693	-0.175781
	0.989380	-0.177612
	1.170959	-0.159607
	1.228333	-0.207825
	1.252136	-0.092773
	0.978394	-0.213013
	1.009521	-0.143127
	1.213379	-0.084534
	0.914001	-0.231628
	1.167908	-0.007629
	1.290894	-0.191956
	1.048889	-0.241699
	1.061096	-0.034790
	1.189880	-0.328369
	1.089172	-0.089722
	1.199646	-0.106201
	1.050720	-0.311584
	0.874939	-0.049133
	1.055298	-0.253601
	1.084290	-0.144653
	1.183167	-0.038452
	1.048279	-0.283203
	1.142273	-0.028076
	0.977783	-0.228577
	1.121216	-0.161133
	1.066589	-0.064392
	1.089478	-0.326538
	1.250916	-0.070190
	1.279907	-0.233459
	1.230164	-0.202026
	0.875244	-0.075684
	1.116333	-0.238647
	1.015320	-0.117798
	1.400757	-0.124512
	1.433411	-0.151367
	1.577759	0.036926
	0.994873	-0.297241
	0.876465	-0.079956
	0.969238	-0.113831
	1.509399	-0.302429
	1.261902	-0.029297
	1.122131	-0.323792
	0.837097	-0.163269
	1.043701	-0.102844
	1.341553	-0.236816
	1.135559	-0.059509
	1.054993	-0.190125
	0.898132	-0.177307
	1.188660	-0.058594
	1.472778	-0.275269
	1.330872	-0.088501
	1.008606	-0.216980
	0.932007	-0.204468
	0.974426	-0.082397
	0.925293	-0.268555
	1.351929	-0.027771
	1.134338	-0.223083
	1.170044	-0.105286
	0.820923	-0.089111
	0.919800	-0.239258
	0.965881	-0.061035
	1.292419	-0.166016
	1.133423	-0.215759
	1.355896	-0.076294
	0.893860	-0.310669
	1.053772	-0.160522
	0.934753	-0.155334
	0.905151	-0.306396
	1.238098	0.013428
	1.283569	-0.275269
	1.304321	-0.070190
	0.948181	-0.046692
	0.963135	-0.275879
	1.099854	0.018616
	1.306763	-0.281372
	1.262512	-0.155334
	1.021423	-0.162659
	1.179199	-0.256348
	1.076050	-0.161133
	1.062012	-0.176697
	1.050720	-0.166931
	1.022949	-0.101929
	0.933838	-0.162964
	0.880432	-0.147400
	1.341248	-0.062866
	1.445618	-0.154114
	1.051941	-0.126343
	0.872803	-0.120850
	0.989990	-0.196533
	1.097412	-0.171509
	1.339417	-0.165710
	1.258240	-0.237732
	1.039734	-0.126648
	1.089172	-0.214844
	1.219177	-0.088501
	1.171265	-0.018616
	1.304626	-0.195312
	0.910645	-0.150452
	1.069031	-0.096741
	1.123352	-0.198975
	1.383057	-0.096130
	0.972900	-0.201111
	0.990906	-0.197449
	0.909424	-0.193481
	1.133728	-0.223694
	1.385803	-0.064697
	1.243591	-0.212402
	1.002197	-0.106506
	0.784912	-0.128784
	0.964355	-0.164490
	1.213684	-0.038452
	1.296387	-0.215759
	1.237793	-0.086365
	1.262207	-0.149536
	1.019897	-0.332031
	1.019592	-0.064087
	1.265869	-0.249939
	1.219482	-0.223083
	1.286621	-0.079041
	1.126709	-0.246582
	0.870667	-0.094299
	0.939331	-0.134277
	1.173096	-0.195312
	1.171265	-0.068970
	1.132812	-0.228271
	1.004333	-0.133362
	1.134033	-0.189819
	1.133423	-0.265808
	1.401672	-0.084839
	1.089478	-0.292664
	1.046448	-0.130005
	0.949097	-0.088501
	1.101685	-0.203247
	1.329956	0.064087
	1.007385	-0.273132
	1.282959	-0.043640
	1.175232	-0.161133
	1.198425	-0.290833
	0.986328	-0.067444
	1.193542	-0.315552
	1.147461	-0.170288
	1.028137	-0.164490
	1.108398	-0.182495
	0.859985	-0.140076
	1.134644	-0.115356
	1.258545	-0.106506
	1.323242	-0.140381
	1.002197	-0.173035
	1.020203	-0.101929
	0.957031	-0.249939
	1.213074	-0.176697
	1.128845	-0.167542
	1.268616	-0.202637
	1.249695	-0.096436
	0.931702	-0.188904
	0.845032	-0.114746
	1.143494	-0.083618
	1.389465	-0.198364
	1.076355	-0.167847
	0.877686	-0.123291
	0.703125	-0.252991
	1.083984	-0.099182
	1.339417	-0.215149
	1.351929	-0.223999
	1.209717	-0.055542
	1.191406	-0.240784
	0.965881	-0.177612
	0.903931	-0.133362
	1.259460	-0.136719
	1.243896	-0.076599
	1.213684	-0.132446
	1.192017	-0.183716
	0.847473	-0.111084
	0.971375	-0.181580
	1.492004	-0.052795
	1.299133	-0.277100
	1.235046	-0.152893
	0.974426	-0.091553
	1.079712	-0.260925
	0.998535	-0.037231
	1.266174	-0.224915
	1.169434	-0.125122
	0.939026	-0.143433
	1.030273	-0.160217
	1.093445	-0.043335
	1.325073	-0.209351
	1.188354	-0.169678
	1.131897	-0.117187
	1.249084	-0.267944
	1.154480	-0.119934
	0.996704	-0.124512
	1.193542	-0.119934
	1.262207	-0.093079
	1.215820	-0.234985
	1.318359	-0.062256
	1.100464	-0.198059
	0.968323	-0.203552
	1.123962	-0.052795
	1.240234	-0.322876
	0.979004	-0.157166
	1.318054	-0.058594
	1.149292	-0.344543
	1.387024	0.060120
	1.052856	-0.253601
	0.921326	-0.140076
	1.102295	0.033264
	1.183777	-0.323486
	1.320496	0.083618
	1.122437	-0.271912
	0.885315	-0.300293
	1.003113	-0.037842
	1.259766	-0.321655
	1.089783	-0.091553
	1.168823	-0.188293
	1.170044	-0.205078
	1.111145	0.012512
	1.231384	-0.202332
	1.220703	-0.022888
	1.292725	-0.119324
	0.866089	-0.310669
	1.087646	0.058289
	1.144104	-0.342712
	1.400757	-0.156860
	1.112976	-0.127258
	0.996704	-0.354919
	0.963135	0.024414
	1.098633	-0.201416
	1.166992	-0.073242
	1.416931	-0.056152
	1.099854	-0.290833
	1.173401	0.084534
	1.063538	-0.269165
	1.039429	-0.211182
	1.104736	-0.070190
	1.622925	-0.336609
	1.546631	-0.065918
	0.844727	-0.257263
	0.646057	-0.183411
	0.973206	-0.005798
	1.481934	-0.238342
	1.344299	-0.003357
	1.072998	-0.155029
	0.974731	-0.192566
	0.970459	-0.070801
	1.286011	-0.294495
	1.086731	-0.153198
	1.126709	-0.208130
	1.259766	-0.263672
	0.965576	-0.082397
	0.946960	-0.249023
	1.125793	-0.006409
	1.109924	-0.112305
	1.216431	-0.177917
	0.842285	-0.039978
	1.100769	-0.250549
	1.094360	-0.119629
	1.062012	-0.210876
	1.019592	-0.251160
	1.136475	-0.084534
	1.323547	-0.244446
	1.141968	-0.206604
	1.260376	0.004883
	1.159058	-0.214844
	1.092529	-0.054932
	1.099854	-0.063782
	1.208191	-0.252075
	1.125488	-0.011597
	1.133728	-0.314636
	0.976868	-0.147705
	0.917358	-0.142822
	1.296997	-0.243835
	1.273193	-0.113831
	1.161499	-0.233154
	0.997009	-0.139160
	1.227417	-0.083923
	1.092224	-0.179138
	1.028137	-0.001831
	0.852356	-0.247498
	1.286926	-0.101013
	1.298523	-0.124207
	1.250000	-0.321655
	0.996094	-0.042419
	0.943298	-0.331116
	1.019897	-0.119629
	1.260071	-0.061951
	1.293945	-0.270081
	1.305847	-0.008240
	1.116943	-0.142212
	1.081238	-0.185242
	0.920715	-0.033264
	1.041260	-0.235291
	1.179504	-0.137634
	1.409607	-0.135803
	1.414490	-0.228271
	1.109009	-0.102234
	0.718384	-0.322266
	0.934753	-0.141296
	1.296082	-0.117187
	1.545105	-0.175781
	1.016235	-0.064697
	1.039124	-0.138550
	0.957031	-0.144958
	1.045227	-0.036926
	1.041565	-0.187683
	1.255188	-0.109863
	1.120300	-0.183716
	1.392517	-0.188599
	1.148987	-0.160522
	0.856934	-0.318298
	1.012878	-0.081177
	1.047668	-0.213013
	1.621704	-0.181274
	1.254272	-0.097046
	1.263428	-0.182190
	0.728760	-0.122986
	0.957947	-0.091858
	1.225281	-0.172424
	1.464539	-0.109558
	1.349487	-0.191345
	0.844727	-0.192871
	0.992737	-0.087891
	0.904541	-0.304260
	0.999146	-0.104675
	1.204834	-0.145264
	1.231689	-0.221863
	1.022339	-0.079346
	1.082153	-0.216064
	1.133423	-0.081787
	1.098328	-0.147705
	0.899048	-0.198669
	1.094055	-0.075073
	1.210937	-0.227051
	1.116333	-0.103455
	1.233826	-0.132446
	0.878906	-0.287170
	1.074829	-0.002441
	1.278687	-0.331421
	1.170654	-0.091248
	0.868225	-0.089417
	1.087341	-0.257263
	1.216736	0.008850
	1.400146	-0.285950
	1.229248	-0.089111
	1.072083	-0.111694
	0.959167	-0.253601
