	0.940857	-0.454102
	1.002197	-0.261230
	0.869751	-0.377197
	0.924377	-0.341797
	0.726929	-0.293579
	0.899048	-0.371094
	0.830078	-0.275269
	0.787354	-0.306396
	0.752258	-0.328064
	0.856323	-0.293579
	0.877686	-0.344543
	1.162720	-0.307007
	0.919800	-0.346985
	0.619507	-0.362244
	0.680237	-0.317383
	0.796204	-0.388184
	1.058960	-0.276184
	0.956726	-0.355835
	0.869141	-0.317078
	0.596008	-0.298157
	0.743408	-0.320129
	0.953369	-0.252380
	1.023254	-0.373230
	0.858154	-0.272217
	0.890808	-0.320435
	0.847168	-0.360107
	0.878296	-0.361328
	0.933533	-0.338135
	0.810852	-0.352478
	0.935669	-0.310974
	0.837402	-0.376587
	0.986328	-0.289307
	0.791931	-0.319214
	0.964966	-0.336304
	1.014709	-0.307312
	0.939636	-0.316772
	0.747986	-0.286865
	0.720215	-0.350647
	0.887146	-0.336609
	1.047363	-0.321960
	1.108704	-0.364380
	0.920715	-0.353394
	0.758362	-0.302429
	0.626221	-0.348511
	0.630798	-0.292053
	0.896606	-0.306702
	1.362305	-0.306396
	0.814514	-0.305786
	0.606079	-0.348816
	0.805054	-0.356750
	0.940552	-0.359192
	1.072388	-0.317993
	0.870972	-0.410461
	0.887146	-0.266113
	0.738525	-0.331116
	0.859375	-0.345764
	0.749512	-0.279846
	1.079102	-0.362244
	0.885925	-0.317688
	1.003113	-0.305176
	1.000671	-0.350647
	1.033020	-0.299072
	0.976868	-0.365906
	0.944519	-0.343933
	0.848389	-0.277710
	0.711365	-0.388184
	0.898743	-0.277100
	0.854187	-0.337524
	1.147766	-0.334473
	0.995789	-0.339355
	0.795288	-0.324097
	0.675049	-0.304260
	0.957642	-0.386963
	0.977173	-0.303040
	0.957642	-0.363770
	0.812988	-0.339050
	0.816345	-0.295715
	0.995178	-0.365906
	0.877075	-0.342712
	1.018066	-0.272217
	1.115417	-0.356140
	0.997009	-0.302429
	0.642395	-0.341492
	0.786438	-0.349121
	0.860291	-0.285645
	0.921631	-0.418091
	0.953064	-0.254822
	0.868530	-0.358276
	0.964050	-0.346375
	0.838623	-0.296936
	1.066284	-0.329590
	0.858459	-0.337524
	0.872803	-0.261230
	0.923157	-0.352173
	0.980835	-0.264893
	0.916748	-0.311584
	1.010132	-0.398254
	0.928345	-0.287476
	0.802917	-0.397644
	0.799255	-0.335999
	0.909119	-0.321045
	0.696106	-0.362854
	0.774536	-0.268555
	1.010742	-0.323181
	1.005859	-0.293884
	0.971985	-0.265503
	0.745544	-0.361023
	0.783997	-0.317383
	0.865479	-0.344543
	1.051636	-0.407410
	0.806885	-0.332947
	0.885620	-0.333862
	0.830688	-0.359802
	0.908813	-0.280457
	0.838928	-0.292358
	0.755920	-0.326843
	1.016235	-0.215149
	0.944214	-0.400696
	1.015625	-0.238342
	0.937805	-0.344849
	0.843811	-0.409851
	0.757141	-0.282288
	0.899963	-0.464783
	0.823975	-0.319519
	1.078186	-0.357361
	0.928040	-0.407715
	0.860901	-0.233459
	0.762634	-0.413818
	0.836792	-0.272522
	1.062317	-0.226440
	0.885620	-0.418091
	0.945435	-0.137329
	0.786133	-0.436096
	0.920105	-0.315552
	0.805969	-0.311890
	0.887146	-0.518494
	1.013489	-0.243530
	0.940552	-0.432434
	0.706482	-0.313416
	0.802612	-0.229492
	1.003723	-0.392456
	0.911865	-0.167542
	0.872803	-0.300903
	0.739441	-0.347595
	0.989075	-0.208740
	0.971680	-0.493164
	1.079712	-0.323792
	0.624695	-0.373535
	0.779419	-0.435486
	0.739441	-0.278625
	1.119690	-0.412598
	0.942688	-0.227356
	0.910950	-0.300293
	0.957031	-0.317383
	0.802612	-0.214844
	1.028442	-0.362244
	0.703125	-0.355225
	0.910950	-0.298767
	0.880432	-0.451965
	0.786743	-0.335388
	0.841370	-0.418701
	1.128845	-0.350952
	1.018677	-0.249329
	0.818481	-0.406799
	0.765686	-0.173340
	0.765381	-0.330200
	1.126404	-0.315552
	0.996399	-0.278320
	1.050720	-0.415649
	0.812988	-0.321045
	0.817566	-0.350647
	0.725708	-0.402527
	0.768433	-0.270386
	0.985107	-0.364075
	1.080322	-0.336304
	0.830383	-0.266418
	0.800171	-0.347900
	1.092834	-0.222168
	0.852356	-0.351868
	0.792236	-0.280457
	0.867615	-0.287476
	1.062317	-0.376587
	0.962524	-0.310974
	0.889282	-0.398560
	0.726013	-0.388184
	0.927124	-0.359802
	0.794983	-0.368652
	0.936584	-0.266724
	1.003723	-0.291748
	1.082458	-0.342712
	1.012878	-0.231934
	0.791931	-0.382080
	0.666809	-0.300293
	0.881042	-0.324097
	0.967712	-0.386353
	0.948181	-0.301514
	1.035156	-0.369568
	0.785828	-0.330505
	0.662231	-0.321655
	0.971680	-0.341492
	1.174316	-0.270081
	0.916443	-0.303345
	0.653076	-0.368347
	0.672302	-0.267639
	0.907593	-0.381470
	1.094971	-0.293274
	0.954895	-0.349121
	0.819702	-0.369568
	0.701904	-0.293579
	0.776978	-0.382690
	0.897827	-0.287476
	0.842896	-0.321350
	0.870056	-0.323181
	0.852051	-0.282288
	0.947571	-0.328979
	0.840454	-0.353394
	0.882874	-0.270996
	0.787354	-0.378113
	0.908813	-0.291748
	0.903015	-0.349731
	1.058044	-0.305176
	0.879517	-0.301819
	0.754395	-0.374451
	0.858459	-0.321960
	1.018982	-0.346985
	0.937805	-0.372009
	0.929565	-0.310364
	0.726929	-0.346375
	0.801086	-0.303040
	0.987244	-0.293884
	0.908813	-0.327759
	0.934143	-0.271606
	0.744629	-0.349121
	0.883179	-0.282288
	0.847473	-0.345154
	0.913696	-0.339355
	0.853271	-0.312195
	0.941772	-0.393066
	0.936279	-0.305786
	0.851135	-0.386658
	0.753784	-0.321045
	0.802917	-0.314026
	0.919189	-0.319519
	0.926819	-0.291443
	0.942688	-0.287781
	0.910645	-0.322876
	0.935059	-0.289001
	0.785217	-0.367737
	0.973206	-0.331116
	0.890503	-0.342712
	0.946960	-0.380554
	0.966797	-0.294189
	0.802307	-0.392456
	0.755615	-0.301819
	0.668640	-0.323181
	0.929871	-0.351562
	1.043701	-0.291748
	1.205750	-0.306702
	0.757446	-0.319519
	0.830078	-0.269775
	0.608826	-0.356445
	0.820923	-0.289001
	0.975952	-0.317993
	1.080017	-0.369873
	0.769958	-0.301208
	0.768738	-0.429077
	0.822144	-0.314941
	1.087646	-0.357971
	1.001892	-0.359802
	0.596313	-0.256958
	0.700073	-0.335083
	0.718384	-0.260620
	1.073303	-0.271301
	1.086426	-0.327759
	0.885620	-0.281372
	0.847168	-0.368042
	1.016235	-0.350647
	0.907593	-0.350952
	0.856934	-0.407410
	0.844116	-0.265198
	0.823975	-0.400696
	0.853882	-0.270996
	0.814819	-0.283813
	0.887756	-0.323792
	0.674744	-0.211487
	0.913086	-0.332336
	1.038208	-0.298767
	0.975647	-0.298767
	0.698547	-0.404053
	0.761719	-0.338135
	0.934143	-0.401917
	1.052551	-0.408020
	1.143188	-0.296936
	1.009827	-0.394287
	0.833130	-0.294495
	0.629883	-0.312500
	0.847778	-0.273743
	0.824890	-0.258789
	0.988464	-0.339966
	0.867004	-0.270081
	0.885620	-0.373230
	0.665588	-0.379333
	0.691223	-0.345154
	0.848083	-0.408936
	1.152954	-0.333252
	1.164856	-0.333557
	0.920410	-0.339355
	0.724182	-0.246277
	0.467834	-0.358582
	0.979004	-0.253296
	1.025696	-0.345154
	1.101379	-0.291138
	0.892944	-0.303345
	0.754395	-0.388489
	0.864258	-0.300903
	1.003418	-0.403442
	1.152954	-0.277100
	0.832520	-0.342102
	0.558167	-0.312500
	0.715332	-0.306091
	1.138000	-0.289612
	1.011047	-0.324402
	0.906677	-0.285950
	0.606384	-0.310364
	0.738220	-0.325623
	0.903015	-0.325928
	0.954590	-0.361938
	1.156311	-0.272827
	0.946960	-0.447693
	0.905762	-0.273743
	0.667419	-0.358276
	0.697021	-0.353088
	0.901489	-0.252991
	1.139221	-0.351257
	0.875549	-0.273132
	0.963440	-0.313416
	0.834656	-0.346069
	0.900269	-0.274963
	0.839844	-0.404358
	0.830994	-0.335083
	0.871887	-0.314941
	0.962830	-0.416870
	0.925598	-0.252686
	0.809326	-0.394897
	1.023560	-0.274658
	0.867310	-0.298767
	0.929871	-0.350952
	0.762939	-0.290833
	0.967102	-0.321350
	0.848694	-0.291443
	0.993042	-0.324707
	1.023560	-0.337830
	0.885925	-0.326843
	0.759888	-0.338440
	0.627747	-0.354309
	0.970459	-0.301819
	1.056519	-0.375671
	0.965881	-0.285950
	0.660706	-0.325317
	0.648804	-0.307312
	0.684814	-0.282593
	1.244812	-0.318298
	1.112671	-0.311279
	0.937805	-0.280457
	0.622559	-0.379944
	0.743408	-0.321045
	0.866394	-0.349121
	1.069031	-0.393982
	1.016541	-0.251160
	0.662231	-0.369873
	0.664368	-0.276489
	0.942993	-0.284424
	1.065369	-0.358276
	0.946045	-0.235596
	0.864868	-0.359802
	0.684509	-0.368042
	0.845947	-0.289001
	1.098022	-0.402222
	0.920105	-0.342407
	0.911865	-0.292969
	0.760498	-0.448608
	0.977783	-0.229187
	0.723877	-0.364075
	0.964966	-0.295105
	0.893555	-0.255737
	0.814514	-0.351257
	0.795593	-0.244751
	1.015625	-0.375366
	0.856323	-0.360107
	0.929871	-0.294189
	1.024475	-0.411682
	0.969543	-0.330811
	0.751038	-0.332336
	0.711060	-0.422058
	1.032715	-0.230103
	0.992737	-0.356445
	1.004333	-0.300903
	0.789185	-0.231323
	0.895386	-0.386963
	0.685730	-0.256042
	0.878906	-0.358887
	0.897522	-0.394592
	0.952454	-0.300598
	0.891113	-0.466309
	0.804443	-0.322266
	0.794983	-0.339966
	0.926208	-0.385742
	0.958252	-0.182190
	0.755920	-0.374451
	0.970764	-0.229187
	0.910034	-0.280457
	1.113281	-0.401917
	0.809021	-0.249329
	0.874329	-0.437012
	0.837402	-0.340881
	0.942383	-0.309448
	0.905762	-0.443726
	0.670776	-0.261230
	0.874023	-0.302734
	0.938721	-0.354309
	1.014099	-0.172729
	0.749512	-0.387878
	0.863647	-0.220032
	0.816650	-0.352783
	0.812073	-0.412292
	0.937500	-0.230408
	1.112366	-0.469971
	0.935059	-0.279846
	0.728149	-0.327148
	0.788574	-0.357056
	0.764771	-0.263062
	1.026306	-0.330200
	1.054382	-0.298462
	0.917358	-0.265198
	0.728760	-0.363770
	0.713196	-0.269775
	0.667114	-0.346375
	0.964661	-0.359802
	1.093140	-0.323792
	0.929260	-0.368652
	0.773926	-0.308228
	0.714417	-0.357361
	0.812683	-0.315247
	0.808716	-0.285645
	0.974731	-0.276489
	0.916443	-0.320129
	0.871277	-0.264893
	0.697327	-0.328674
	0.913086	-0.322266
	0.886536	-0.342407
	0.917053	-0.368958
	0.846558	-0.341492
	0.795898	-0.372620
	0.905762	-0.312805
	0.953674	-0.363770
	0.791016	-0.291748
	0.880432	-0.308533
	1.066895	-0.355835
	0.844727	-0.317688
	0.843811	-0.291138
	0.870667	-0.368347
	0.974731	-0.297852
	0.740356	-0.333252
	0.911865	-0.381165
	1.073608	-0.294800
	1.138000	-0.341492
	0.903015	-0.342102
	0.832520	-0.317383
	0.686951	-0.347595
	0.688782	-0.325928
	0.906677	-0.319214
	0.851135	-0.314941
	0.930786	-0.268250
	0.873718	-0.357666
	0.875244	-0.272827
	0.790100	-0.367432
	0.903320	-0.342407
	0.797729	-0.309143
	0.819397	-0.393372
	0.840149	-0.280151
	0.927429	-0.354614
	0.990295	-0.295105
	0.943298	-0.286865
	0.762939	-0.370483
	0.664978	-0.282898
	1.143188	-0.363770
	1.199341	-0.340271
	0.946960	-0.292664
	0.614929	-0.362549
	0.686340	-0.315247
	0.910645	-0.289001
	0.875549	-0.391235
	0.922546	-0.248108
	0.848694	-0.373840
	0.943909	-0.275574
	0.755310	-0.297852
	1.008301	-0.320129
	0.810242	-0.255737
	0.869141	-0.311890
	0.890503	-0.354309
	1.113586	-0.328979
	0.949707	-0.381775
	0.801697	-0.365906
	0.705872	-0.307007
	0.909424	-0.369263
	1.051331	-0.276184
	0.824890	-0.314636
	0.909424	-0.258484
	0.732117	-0.326538
	0.740662	-0.277100
	0.888977	-0.349121
	0.985718	-0.375977
	0.906372	-0.305481
	0.875549	-0.445251
	0.664368	-0.328064
	0.929260	-0.344543
	0.933838	-0.384827
	0.852356	-0.238342
	0.858459	-0.326233
	0.710449	-0.303650
	0.920410	-0.237122
	0.946350	-0.359802
	1.176758	-0.276489
	0.816956	-0.371094
	0.690918	-0.400391
	0.732422	-0.325012
	1.125488	-0.483398
	1.069336	-0.296021
	0.853271	-0.348816
	0.665283	-0.362854
	0.772705	-0.212708
	1.131287	-0.343018
	0.973816	-0.246887
	0.823059	-0.270081
	0.510864	-0.370483
	0.838623	-0.233154
	1.182556	-0.447693
	1.322021	-0.323181
	0.830078	-0.337830
	0.632935	-0.425110
	0.679016	-0.241089
	1.094971	-0.416565
	1.194763	-0.253601
	0.871582	-0.322571
	0.747070	-0.341797
	0.661316	-0.224609
	0.966797	-0.361633
	1.073914	-0.300293
	1.034546	-0.277405
	0.733032	-0.422058
	0.738525	-0.275879
	0.737610	-0.388184
	0.908203	-0.385132
	1.007690	-0.268860
	0.956726	-0.416870
	0.941467	-0.219421
	0.743713	-0.318909
	0.848389	-0.307617
	0.739746	-0.262756
	1.103821	-0.337219
	1.021118	-0.332947
	0.989075	-0.310364
	0.673218	-0.400391
	0.809021	-0.324097
	0.756226	-0.354919
	1.150513	-0.342102
	1.047363	-0.312805
	0.745850	-0.370178
	0.862427	-0.258789
	0.744324	-0.328979
	0.911255	-0.291443
	0.881653	-0.308838
	0.975647	-0.353699
	0.891724	-0.317688
	1.017151	-0.357056
	0.824585	-0.338135
	0.907593	-0.296326
	0.762024	-0.372620
	0.884399	-0.329590
	0.917969	-0.271301
	0.909424	-0.353088
	0.963440	-0.263672
	0.788879	-0.344543
	0.800781	-0.320740
	0.777283	-0.329285
	0.941467	-0.363770
	0.997009	-0.316772
	0.913696	-0.368347
	0.795593	-0.290527
	0.930481	-0.357666
	0.724792	-0.306091
	0.652161	-0.290222
	0.917053	-0.351868
	1.044006	-0.311890
	0.886230	-0.295410
	0.837402	-0.381470
	1.090088	-0.258179
	0.967102	-0.381470
	0.897827	-0.338745
	0.814819	-0.327759
	0.826111	-0.411072
	0.686646	-0.266724
	0.921936	-0.365906
	0.956116	-0.296021
	0.939026	-0.284729
	0.878906	-0.342102
	0.742187	-0.275574
	1.068420	-0.289917
	0.873413	-0.390625
	0.988464	-0.278015
	0.894165	-0.386047
	0.770874	-0.357666
	0.713196	-0.300293
	0.992432	-0.382385
	0.801697	-0.264893
	0.896912	-0.307617
	0.959167	-0.318298
	0.857239	-0.252380
	0.882263	-0.309448
	0.764160	-0.311584
	0.930176	-0.305176
	0.806580	-0.386353
	1.105347	-0.277100
	1.030579	-0.396423
	0.971069	-0.333252
	0.715332	-0.304565
	0.814819	-0.385742
	0.731201	-0.226135
	0.965881	-0.334778
	1.057434	-0.314331
	1.000977	-0.246277
	0.748596	-0.371399
	0.605469	-0.271912
