	0.648193	-0.004883
	0.671692	-0.035400
	0.656128	-0.022278
	0.596924	-0.032654
	0.673218	-0.024414
	0.680237	-0.033875
	0.730896	0.004883
	0.637207	-0.050659
	0.691223	0.000916
	0.677185	-0.037537
	0.740662	-0.024109
	0.637817	-0.011292
	0.730896	-0.048828
	0.608215	-0.004578
	0.636597	-0.047302
	0.689697	-0.011292
	0.687256	-0.024414
	0.716248	-0.013428
	0.652466	-0.028076
	0.697327	-0.005493
	0.654602	-0.043335
	0.724792	0.000610
	0.662842	-0.046692
	0.697632	-0.015564
	0.647278	-0.021973
	0.702209	-0.039673
	0.603027	-0.000610
	0.636902	-0.052490
	0.668335	-0.011597
	0.627747	-0.044861
	0.716858	-0.017090
	0.649109	-0.028381
	0.665283	-0.017700
	0.636292	-0.039062
	0.688477	-0.007324
	0.680542	-0.025330
	0.757141	-0.014038
	0.635986	-0.021667
	0.682678	-0.036316
	0.626221	-0.003662
	0.671692	-0.045166
	0.709534	-0.001831
	0.649414	-0.041199
	0.683899	-0.007324
	0.620728	-0.035706
	0.711670	-0.014954
	0.674438	-0.029602
	0.689392	-0.016479
	0.688171	-0.027161
	0.689087	-0.031128
	0.618286	-0.025635
	0.677490	-0.032349
	0.619202	-0.017700
	0.658569	-0.046692
	0.680237	-0.000916
	0.633240	-0.043945
	0.761719	0.006104
	0.651245	-0.039368
	0.643616	-0.004883
	0.666199	-0.028992
	0.762939	-0.017395
	0.663757	-0.024414
	0.714722	-0.035706
	0.648804	-0.023193
	0.640869	-0.034180
	0.633850	-0.022278
	0.675354	-0.033875
	0.703735	-0.007629
	0.608521	-0.035400
	0.697021	0.005188
	0.632019	-0.050354
	0.725708	-0.000305
	0.630188	-0.043945
	0.707703	-0.022278
	0.667419	-0.013733
	0.687866	-0.049133
	0.650635	-0.003662
	0.694580	-0.042419
	0.661011	-0.017090
	0.657043	-0.027161
	0.652161	-0.011597
	0.624084	-0.021667
	0.717468	-0.004578
	0.665894	-0.046692
	0.710754	0.011292
	0.626221	-0.051880
	0.718994	-0.014343
	0.681458	-0.020142
	0.679626	-0.036621
	0.648499	0.005493
	0.662537	-0.057068
	0.641174	-0.004272
	0.650940	-0.043030
	0.699768	-0.011292
	0.657959	-0.023804
	0.669861	-0.020142
	0.610962	-0.036621
	0.696106	-0.007019
	0.664978	-0.043640
	0.716858	-0.005798
	0.635071	-0.041809
	0.715332	-0.029907
	0.671387	-0.021973
	0.669250	-0.050049
	0.694275	0.009766
	0.616760	-0.049744
	0.674438	-0.001221
	0.625000	-0.032654
	0.686035	-0.006409
	0.718079	-0.018311
	0.680847	-0.018311
	0.661316	-0.027161
	0.717163	-0.021667
	0.651550	-0.038757
	0.751038	-0.022278
	0.636292	-0.022583
	0.639954	-0.034485
	0.696411	-0.006409
	0.625000	-0.042114
	0.633545	0.010376
	0.636902	-0.042725
	0.702515	-0.002136
	0.665283	-0.034180
	0.704041	-0.021057
	0.660706	-0.021362
	0.677490	-0.043030
	0.647583	-0.011292
	0.715332	-0.039673
	0.634766	-0.031128
	0.683289	-0.023193
	0.662842	-0.021362
	0.643921	-0.029602
	0.679321	0.011292
	0.619202	-0.049133
	0.708008	0.014954
	0.679321	-0.051880
	0.729675	-0.005798
	0.666199	-0.028992
	0.685730	-0.042419
	0.600891	-0.001221
	0.691833	-0.052490
	0.715637	-0.010986
	0.683899	-0.032043
	0.598755	-0.015869
	0.618896	-0.019226
	0.735168	-0.010681
	0.674744	-0.039062
	0.695190	0.000916
	0.663452	-0.053711
	0.721741	0.007324
	0.610352	-0.046387
	0.706177	-0.030823
	0.686340	-0.005493
	0.698547	-0.058289
	0.605469	0.003052
	0.653992	-0.037537
	0.687561	-0.012817
	0.668030	-0.014648
	0.722046	-0.020752
	0.645447	-0.019531
	0.665588	-0.011292
	0.631104	-0.050964
	0.692444	0.003967
	0.679626	-0.048218
	0.730286	-0.025330
	0.629883	-0.018311
	0.669556	-0.054932
	0.643616	0.010681
	0.668335	-0.055847
	0.702515	0.001831
	0.606995	-0.029907
	0.721436	-0.015564
	0.675659	-0.026855
	0.715637	-0.018921
	0.618896	-0.039368
	0.665588	-0.008240
	0.694275	-0.046692
	0.707703	-0.016479
	0.659790	-0.023499
	0.689087	-0.044556
	0.600586	0.017090
	0.686646	-0.049744
	0.657959	0.006409
	0.626831	-0.026245
	0.715332	-0.015869
	0.645447	-0.022278
	0.751648	-0.023804
	0.605164	-0.039062
	0.686646	-0.011597
	0.707092	-0.047913
	0.732727	-0.010681
	0.661011	-0.023804
	0.686340	-0.037537
	0.638733	0.013123
	0.663147	-0.060120
	0.648499	0.012207
	0.672302	-0.045776
	0.730591	-0.024719
	0.601807	-0.030212
	0.738220	-0.039673
	0.632935	-0.029297
	0.668030	-0.015869
	0.677795	-0.041199
	0.698853	-0.007324
	0.666199	-0.023499
	0.650330	-0.034485
	0.643005	0.011292
	0.669250	-0.062866
	0.630798	0.021057
	0.674133	-0.052490
	0.747070	-0.011902
	0.623474	-0.025330
	0.670776	-0.032043
	0.624084	-0.018005
	0.787048	-0.025330
	0.666809	-0.034180
	0.615845	-0.005188
	0.675659	-0.034180
	0.679626	-0.020447
	0.636292	-0.013123
	0.618286	-0.060730
	0.669250	0.019531
	0.683289	-0.056152
	0.674744	-0.003967
	0.617676	-0.029297
	0.748291	-0.032959
	0.635071	-0.011292
	0.710449	-0.033569
	0.669861	-0.029602
	0.692139	-0.013123
	0.667725	-0.033264
	0.632324	-0.010681
	0.654297	-0.008545
	0.707092	-0.038757
	0.664673	0.010376
	0.646057	-0.054626
	0.653076	-0.004883
	0.609436	-0.044556
	0.747986	-0.029297
	0.645142	-0.021362
	0.758057	-0.026855
	0.674744	-0.022583
	0.679626	-0.013123
	0.682983	-0.023193
	0.629272	-0.024719
	0.635071	-0.004883
	0.693665	-0.057373
	0.671997	0.002747
	0.668640	-0.062561
	0.651245	-0.010681
	0.619202	-0.033569
	0.766602	-0.028076
	0.649109	-0.021973
	0.729675	-0.025330
	0.620422	-0.021057
	0.679016	-0.017700
	0.670166	-0.027161
	0.621643	-0.021973
	0.679626	-0.003967
	0.663147	-0.046692
	0.654297	0.008240
	0.653687	-0.054321
	0.668640	-0.006104
	0.663757	-0.029297
	0.752563	-0.033569
	0.679626	-0.013733
	0.732422	-0.039368
	0.611267	-0.020142
	0.642700	-0.024719
	0.663147	-0.033875
	0.685120	-0.019226
	0.689087	-0.024414
	0.606995	-0.049438
	0.671997	0.005493
	0.649414	-0.067444
	0.682068	0.008850
	0.683289	-0.041809
	0.720520	-0.017395
	0.643616	0.000000
	0.727539	-0.049744
	0.632019	0.006714
	0.688171	-0.033569
	0.678711	-0.029297
	0.661011	-0.017700
	0.684814	-0.037231
	0.658264	-0.033875
	0.648499	-0.004883
	0.660706	-0.061035
	0.727844	0.021057
	0.667419	-0.052490
	0.701599	-0.009766
	0.654907	-0.013428
	0.727539	-0.042114
	0.641479	0.000305
	0.695496	-0.053711
	0.698853	-0.004578
	0.630493	-0.025635
	0.686035	-0.022888
	0.648193	-0.023499
	0.647888	-0.009460
	0.688477	-0.041504
	0.705566	0.002441
	0.653687	-0.045166
	0.735779	-0.007324
	0.665283	-0.021362
	0.733643	-0.023804
	0.602722	-0.010986
	0.693970	-0.043030
	0.711670	-0.004272
	0.636902	-0.041504
	0.659485	-0.018005
	0.623779	-0.036316
	0.679626	-0.010986
	0.658264	-0.041504
	0.715637	-0.006409
	0.659485	-0.037231
	0.677795	-0.014648
	0.641174	-0.025940
	0.738831	-0.029297
	0.624084	-0.018005
	0.733337	-0.043945
	0.736389	-0.004272
	0.639954	-0.046387
	0.648499	-0.006409
	0.602417	-0.042114
	0.710754	0.000610
	0.690613	-0.038147
	0.754089	-0.002441
	0.699158	-0.029297
	0.661011	-0.014343
	0.611267	-0.019226
	0.734558	-0.031738
	0.692139	-0.010986
	0.724487	-0.042419
	0.619202	-0.010986
	0.654907	-0.047607
	0.698242	-0.010681
	0.650330	-0.036316
	0.737610	0.002441
	0.645142	-0.036926
	0.720520	0.006409
	0.638123	-0.035095
	0.670471	-0.006104
	0.703125	-0.022278
	0.772095	-0.033875
	0.611877	-0.011902
	0.650330	-0.042725
	0.613708	-0.016479
	0.652161	-0.034180
	0.694275	-0.022278
	0.581360	-0.025635
	0.700989	-0.014648
	0.615540	-0.031738
	0.706177	0.001831
	0.648193	-0.036011
	0.752258	-0.004272
	0.682678	-0.039062
	0.615540	-0.030518
	0.680847	-0.007324
	0.768738	-0.057678
	0.664978	0.013733
	0.642395	-0.047913
	0.702515	-0.006104
	0.637207	-0.027161
	0.641785	-0.024414
	0.655823	-0.016174
	0.811768	-0.021667
	0.661621	-0.037842
	0.653076	-0.008850
	0.625305	-0.058594
	0.678101	-0.022278
	0.687561	-0.013733
	0.701599	-0.050354
	0.657959	0.017395
	0.610046	-0.062256
	0.642395	0.016479
	0.635986	-0.036316
	0.726318	-0.020752
	0.646362	-0.013428
	0.767517	-0.030823
	0.631409	-0.025635
	0.677185	-0.014343
	0.657043	-0.043640
	0.656738	-0.012512
	0.672302	-0.031128
	0.714722	-0.038147
	0.664673	0.004578
	0.590210	-0.055847
	0.664978	0.011292
	0.679016	-0.050659
	0.720825	-0.014343
	0.645447	-0.016785
	0.722656	-0.038452
	0.627441	-0.012207
	0.783691	-0.032349
	0.669861	-0.040283
	0.657043	-0.020447
	0.687561	-0.036011
	0.672913	-0.037842
	0.683899	-0.005798
	0.627747	-0.049744
	0.663452	0.021667
	0.696716	-0.050354
	0.677795	0.007019
	0.618591	-0.017395
	0.716248	-0.035400
	0.609131	-0.006714
	0.758362	-0.045471
	0.704041	-0.018311
	0.642090	-0.026245
	0.665588	-0.047302
	0.633545	-0.020752
	0.699768	-0.024414
	0.664978	-0.043335
	0.669250	0.016174
	0.670776	-0.067139
	0.668945	0.014343
	0.632629	-0.041809
	0.770264	-0.032654
	0.642700	-0.002441
	0.726013	-0.050049
	0.639343	-0.008850
	0.673828	-0.028076
	0.654907	-0.037231
	0.651855	-0.007935
	0.738525	-0.025940
	0.609436	-0.037231
	0.623779	0.004578
	0.623169	-0.058594
	0.681458	0.023804
	0.684204	-0.049744
	0.725708	-0.021973
	0.613098	-0.006104
	0.758972	-0.059204
	0.650024	0.001831
	0.678711	-0.051880
	0.682983	-0.028992
	0.669250	-0.018311
	0.697021	-0.042725
	0.556946	-0.027161
	0.654907	-0.005798
	0.652466	-0.060120
	0.667114	0.019226
	0.679321	-0.056763
	0.725403	-0.001831
	0.628662	-0.013123
	0.743408	-0.050354
	0.635376	0.006104
	0.643311	-0.058594
	0.677185	-0.008545
	0.692444	-0.032959
	0.721741	-0.030212
	0.576172	-0.017395
	0.680847	-0.007935
	0.699768	-0.038147
	0.717773	0.013733
	0.677490	-0.054321
	0.702515	-0.001526
	0.599976	-0.036621
	0.698547	-0.039368
	0.714111	-0.005188
	0.750427	-0.058594
	0.601501	-0.004578
	0.594177	-0.037842
	0.719299	-0.009460
	0.613098	-0.023193
	0.710449	-0.015259
	0.686035	-0.032654
	0.682678	-0.011597
	0.619812	-0.041504
	0.668335	-0.014038
	0.717468	-0.023499
	0.746460	-0.034180
	0.628662	0.001221
	0.712891	-0.047607
	0.650940	0.001831
	0.610352	-0.040283
	0.707092	-0.015259
	0.634766	-0.029907
	0.722656	-0.006104
	0.603638	-0.038757
	0.674744	-0.001221
	0.668030	-0.047913
	0.709534	-0.014343
	0.688477	-0.029602
	0.731812	-0.038757
	0.635986	-0.010376
	0.668030	-0.057678
	0.575867	-0.004578
	0.643311	-0.038757
	0.786743	-0.005798
	0.646667	-0.021973
	0.691223	-0.015259
	0.650024	-0.029907
	0.722961	0.003052
	0.652771	-0.051880
	0.656738	-0.011902
	0.667419	-0.030823
	0.704651	-0.042114
	0.657654	-0.006714
	0.693665	-0.057678
