	0.714417	0.002441
	0.656738	-0.041504
	0.719299	-0.013123
	0.639343	-0.027161
	0.742493	-0.012817
	0.645142	-0.021973
	0.695496	-0.026855
	0.684509	-0.020142
	0.755005	-0.027161
	0.616455	-0.010681
	0.611877	-0.033875
	0.668030	-0.000916
	0.642700	-0.040283
	0.709229	-0.010071
	0.648804	-0.042114
	0.760193	-0.014648
	0.656433	-0.040894
	0.714417	-0.029602
	0.625916	-0.034790
	0.725403	-0.029602
	0.660706	-0.006104
	0.682068	-0.029907
	0.663452	-0.002441
	0.671692	-0.033875
	0.637512	-0.005493
	0.640564	-0.038147
	0.762634	-0.015564
	0.668335	-0.040283
	0.685425	-0.018921
	0.639343	-0.029602
	0.727844	-0.014954
	0.673828	-0.023804
	0.714111	-0.022583
	0.646057	-0.016174
	0.702209	-0.018311
	0.630493	-0.008240
	0.636292	-0.028687
	0.697937	0.004883
	0.688477	-0.046997
	0.707397	-0.000916
	0.632324	-0.047302
	0.729675	-0.021667
	0.632019	-0.032654
	0.725708	-0.029297
	0.684814	-0.017090
	0.713501	-0.024414
	0.639038	-0.008240
	0.667114	-0.030823
	0.681458	-0.017090
	0.646973	-0.038147
	0.687256	-0.017090
	0.648193	-0.035095
	0.698853	-0.008240
	0.657043	-0.044250
	0.738525	-0.010376
	0.660095	-0.023804
	0.725708	-0.018311
	0.688477	-0.014648
	0.699158	-0.037231
	0.596008	-0.006104
	0.695190	-0.039062
	0.673523	-0.010071
	0.591736	-0.049744
	0.690308	-0.015564
	0.646362	-0.050354
	0.716858	-0.014954
	0.645142	-0.042114
	0.717773	-0.015869
	0.635681	-0.022278
	0.753784	-0.016479
	0.667725	-0.014343
	0.674438	-0.018311
	0.625610	-0.014648
	0.708923	-0.037537
	0.683594	-0.007019
	0.630493	-0.057678
	0.700989	-0.006714
	0.682068	-0.050354
	0.700989	-0.011597
	0.653076	-0.036926
	0.770874	-0.014038
	0.642395	-0.026550
	0.685730	-0.023499
	0.637512	-0.016479
	0.726318	-0.021973
	0.644531	-0.015259
	0.610352	-0.034180
	0.671387	-0.021667
	0.660095	-0.047607
	0.704346	-0.003662
	0.658264	-0.043030
	0.749512	0.003967
	0.614014	-0.031738
	0.719299	-0.015259
	0.656128	-0.028687
	0.729065	-0.019531
	0.638733	-0.024414
	0.671082	-0.035400
	0.677490	-0.011902
	0.696716	-0.045776
	0.671692	-0.007019
	0.623474	-0.040894
	0.716248	0.002747
	0.644531	-0.028992
	0.709229	-0.000916
	0.633850	-0.025330
	0.742798	-0.015259
	0.664062	-0.032959
	0.700073	-0.027161
	0.649414	-0.032043
	0.685425	-0.034180
	0.682373	-0.000916
	0.692749	-0.044556
	0.682373	0.007324
	0.606995	-0.036316
	0.674744	0.000000
	0.677185	-0.034180
	0.765381	-0.016174
	0.650635	-0.035400
	0.687256	-0.021973
	0.647888	-0.027161
	0.730591	-0.025940
	0.661621	-0.024414
	0.670776	-0.020447
	0.628357	-0.005798
	0.653076	-0.037537
	0.699158	0.000916
	0.641174	-0.046997
	0.718079	-0.000916
	0.642090	-0.035095
	0.735779	-0.014038
	0.661926	-0.032349
	0.781860	-0.025024
	0.632935	-0.025024
	0.667725	-0.036316
	0.620117	-0.026550
	0.714417	-0.030823
	0.666504	-0.009766
	0.666199	-0.035706
	0.650024	-0.007324
	0.592346	-0.040588
	0.706482	0.003967
	0.661621	-0.036926
	0.727844	-0.002441
	0.607910	-0.033875
	0.742493	-0.014648
	0.671082	-0.018005
	0.683594	-0.037842
	0.656738	-0.014343
	0.689697	-0.050354
	0.650024	-0.009766
	0.645447	-0.041809
	0.714111	-0.012207
	0.638123	-0.036011
	0.695190	0.000000
	0.649414	-0.030823
	0.759888	-0.000610
	0.644836	-0.027161
	0.719910	-0.020142
	0.691223	-0.031128
	0.668945	-0.026550
	0.595093	-0.023499
	0.684204	-0.038757
	0.708008	-0.010376
	0.677185	-0.040894
	0.663147	-0.000916
	0.606384	-0.041809
	0.699463	-0.010376
	0.664062	-0.025940
	0.798645	-0.008240
	0.672302	-0.027161
	0.682983	-0.022278
	0.617065	-0.023499
	0.745544	-0.032043
	0.704956	-0.010986
	0.667725	-0.032654
	0.629272	-0.007629
	0.664978	-0.044556
	0.681152	0.001526
	0.638123	-0.032654
	0.746460	-0.016174
	0.637817	-0.036926
	0.689392	-0.020752
	0.652161	-0.026855
	0.730896	-0.024414
	0.642700	-0.017700
	0.689087	-0.031128
	0.651855	-0.014038
	0.675964	-0.045166
	0.657043	-0.015259
	0.627747	-0.053101
	0.687866	-0.021667
	0.655823	-0.047302
	0.745850	-0.010376
	0.674438	-0.034180
	0.744629	-0.008545
	0.617371	-0.018311
	0.705872	-0.013428
	0.641785	-0.017090
	0.683594	-0.025940
	0.687561	-0.010376
	0.696106	-0.043640
	0.680237	-0.014038
	0.599670	-0.053711
	0.682068	-0.009155
	0.698242	-0.046997
	0.745239	0.000000
	0.603943	-0.032654
	0.740051	-0.017700
	0.630188	-0.024109
	0.713501	-0.025024
	0.670776	-0.015259
	0.709839	-0.036926
	0.667725	-0.011902
	0.643311	-0.042419
	0.666199	-0.014038
	0.644226	-0.036621
	0.698547	-0.005188
	0.664978	-0.042725
	0.734558	0.002136
	0.612488	-0.038757
	0.740051	-0.017090
	0.665894	-0.026245
	0.725403	-0.027161
	0.652771	-0.009460
	0.699463	-0.042419
	0.646667	-0.014343
	0.660706	-0.035095
	0.696716	-0.010071
	0.678711	-0.038147
	0.718689	-0.004272
	0.616150	-0.044861
	0.765991	0.003967
	0.674744	-0.051575
	0.688782	-0.015564
	0.591431	-0.022888
	0.712280	-0.036621
	0.657043	-0.009460
	0.667419	-0.043640
	0.615845	-0.008240
	0.640564	-0.038757
	0.677795	-0.008850
	0.642395	-0.031433
	0.729980	-0.011597
	0.664368	-0.042419
	0.722656	-0.008240
	0.638428	-0.046082
	0.740662	-0.016785
	0.671692	-0.031738
	0.726624	-0.032959
	0.646973	-0.005798
	0.676575	-0.038452
	0.701904	-0.002136
	0.660706	-0.034790
	0.671082	-0.011902
	0.652161	-0.038147
	0.726624	-0.022278
	0.608826	-0.045776
	0.729675	-0.021057
	0.668945	-0.039978
	0.729065	-0.021057
	0.647583	-0.027771
	0.702820	-0.023499
	0.635986	-0.009766
	0.691528	-0.031128
	0.654602	-0.006104
	0.661926	-0.032654
	0.708008	-0.009766
	0.664062	-0.049133
	0.706177	-0.008240
	0.674744	-0.047607
	0.733643	-0.010376
	0.615540	-0.036316
	0.722351	-0.014343
	0.636292	-0.014648
	0.723267	-0.021362
	0.685120	-0.002136
	0.626526	-0.034180
	0.654907	-0.005188
	0.690918	-0.031738
	0.710144	-0.013733
	0.605774	-0.043335
	0.701904	-0.015259
	0.626526	-0.045166
	0.737610	-0.021973
	0.646973	-0.028992
	0.756836	-0.028076
	0.676880	-0.027466
	0.682373	-0.024414
	0.609131	-0.017090
	0.655518	-0.017700
	0.683594	-0.005798
	0.644531	-0.041504
	0.696106	0.003052
	0.660706	-0.054016
	0.743713	-0.007629
	0.588379	-0.048828
	0.719299	-0.028687
	0.718994	-0.035706
	0.720215	-0.025024
	0.605774	-0.016785
	0.734863	-0.018311
	0.646362	-0.012817
	0.639343	-0.017090
	0.688782	-0.006409
	0.681152	-0.040588
	0.679321	-0.003967
	0.639038	-0.060730
	0.711975	-0.008850
	0.595398	-0.038757
	0.719604	-0.022888
	0.688782	-0.028381
	0.706482	-0.027161
	0.611572	-0.014343
	0.696106	-0.028381
	0.650635	-0.013733
	0.653076	-0.033264
	0.694580	-0.010681
	0.665894	-0.040894
	0.726929	0.002747
	0.654907	-0.042725
	0.724182	-0.007019
	0.648193	-0.035706
	0.744324	-0.005798
	0.640564	-0.016785
	0.707397	-0.028076
	0.671692	-0.011902
	0.700378	-0.027161
	0.638733	-0.012207
	0.623779	-0.043945
	0.679932	-0.015869
	0.648804	-0.040894
	0.695801	-0.013428
	0.658875	-0.035095
	0.713806	-0.012207
	0.598755	-0.033264
	0.723572	-0.022278
	0.663757	-0.021667
	0.748596	-0.022888
	0.644531	-0.014648
	0.692444	-0.032349
	0.673828	-0.006714
	0.627136	-0.042419
	0.650330	0.003662
	0.674133	-0.043640
	0.726318	-0.005798
	0.613708	-0.037537
	0.709229	-0.009155
	0.651855	-0.029602
	0.738525	-0.023804
	0.618591	-0.032043
	0.681152	-0.031738
	0.664368	-0.025635
	0.696411	-0.037842
	0.623474	-0.011597
	0.638123	-0.043335
	0.695496	-0.007324
	0.616455	-0.046692
	0.726929	-0.000305
	0.648499	-0.039978
	0.707397	-0.015869
	0.619202	-0.038452
	0.666504	-0.027161
	0.621948	-0.032654
	0.778198	-0.025024
	0.718079	-0.017090
	0.662231	-0.027771
	0.642395	-0.009766
	0.633850	-0.026550
	0.703125	-0.005798
	0.668030	-0.025940
	0.696716	-0.000305
	0.615845	-0.036926
	0.726013	-0.012817
	0.631409	-0.041199
	0.722656	-0.030212
	0.660706	-0.026855
	0.732422	-0.040894
	0.635071	-0.013733
	0.694885	-0.038757
	0.669861	-0.007324
	0.625000	-0.029907
	0.649109	0.002441
	0.642395	-0.036011
	0.710449	-0.005188
	0.630493	-0.045166
	0.763855	-0.011597
	0.682068	-0.040894
	0.702209	-0.025024
	0.616150	-0.022278
	0.659790	-0.024414
	0.664673	-0.008545
	0.750122	-0.028381
	0.648193	-0.001831
	0.606079	-0.039673
	0.696411	-0.003662
	0.647583	-0.044861
	0.707397	-0.013123
	0.662842	-0.039673
	0.748596	-0.017700
	0.615540	-0.037537
	0.705872	-0.023804
	0.658569	-0.021362
	0.707397	-0.033569
	0.672913	-0.009155
	0.687561	-0.038757
	0.637512	-0.013733
	0.616150	-0.042419
	0.681152	-0.017090
	0.641479	-0.039673
	0.742493	-0.003662
	0.638428	-0.042419
	0.744019	0.000610
	0.642090	-0.027161
	0.735474	-0.012207
	0.664062	-0.023499
	0.724792	-0.027466
	0.655212	-0.006104
	0.679626	-0.041504
	0.692749	0.002747
	0.660400	-0.038757
	0.678101	-0.014648
	0.653076	-0.039062
	0.703430	-0.017395
	0.655212	-0.034485
	0.729980	-0.014343
	0.627747	-0.032349
	0.700684	-0.022278
	0.681458	-0.019226
	0.719910	-0.026550
	0.682373	-0.015259
	0.649109	-0.033875
	0.615234	-0.007324
	0.643005	-0.051270
	0.719910	0.001221
	0.682068	-0.046692
	0.736694	-0.002747
	0.654602	-0.030212
	0.672913	-0.012207
	0.647888	-0.024719
	0.758972	-0.027771
	0.662842	-0.021973
	0.647888	-0.029602
	0.633545	-0.019531
	0.637512	-0.028687
	0.706482	-0.010071
	0.641785	-0.036926
	0.680847	-0.008545
	0.643311	-0.043030
	0.717468	-0.010986
	0.661316	-0.028687
	0.757141	-0.025330
	0.600281	-0.023499
	0.714722	-0.028381
	0.694580	-0.023804
	0.722656	-0.035095
	0.646362	-0.018921
	0.655823	-0.033569
	0.669250	-0.012207
	0.617676	-0.042114
	0.679626	-0.002136
	0.677185	-0.045471
	0.733337	-0.000305
	0.624084	-0.031433
	0.655212	-0.009460
	0.643616	-0.012512
	0.729980	-0.031738
	0.639954	-0.011902
	0.681458	-0.046692
	0.657349	-0.016174
	0.671997	-0.033875
	0.711060	-0.013733
	0.631104	-0.036926
	0.686035	-0.011902
	0.648499	-0.036621
	0.744019	-0.008545
	0.650635	-0.034790
	0.715027	-0.009766
	0.644531	-0.025940
	0.705566	-0.028381
	0.661621	-0.022583
	0.688171	-0.044250
	0.657043	-0.010376
	0.634460	-0.032654
	0.670166	-0.004883
	0.616150	-0.034485
	0.706482	-0.004578
	0.645447	-0.032043
	0.788269	-0.007935
	0.665283	-0.038757
	0.706787	-0.016479
	0.644531	-0.028076
	0.725403	-0.031433
	0.667725	-0.019226
	0.705261	-0.032959
	0.682983	-0.000610
	0.622864	-0.033569
	0.623474	0.002747
	0.660095	-0.023804
	0.762939	-0.006714
	0.629578	-0.036316
	0.668640	-0.021057
	0.636292	-0.044556
	0.736084	-0.033264
	0.668335	-0.038757
	0.715332	-0.022278
	0.656128	-0.021057
	0.666504	-0.031433
	0.654907	0.007629
	0.655823	-0.027161
	0.707092	0.015564
	0.658264	-0.039062
	0.704956	-0.004883
	0.650940	-0.035095
	0.733032	-0.021057
	0.656433	-0.036011
	0.718689	-0.026855
	0.636902	-0.030518
	0.709229	-0.024109
	0.660706	-0.013123
	0.703735	-0.033875
	0.631104	0.005798
	0.592651	-0.043640
	0.700989	-0.007019
	0.648499	-0.041199
	0.692139	-0.019836
	0.651855	-0.038757
	0.731812	-0.023193
	0.625916	-0.039062
	0.710754	-0.021973
	0.646362	-0.025940
	0.741272	-0.027161
	0.657043	-0.013123
	0.685120	-0.036316
	0.684814	-0.000610
	0.647583	-0.038757
	0.704041	0.000610
	0.597839	-0.036011
	0.671082	-0.006409
	0.671082	-0.035706
	0.786133	-0.019531
	0.631714	-0.034790
	0.659485	-0.024719
	0.641479	-0.023499
	0.736084	-0.029602
	0.632019	-0.013123
	0.653381	-0.043945
	0.679626	-0.009460
	0.656433	-0.044250
	0.733337	-0.000916
	0.651245	-0.046082
	0.677185	-0.008545
	0.664062	-0.036011
	0.736389	-0.015259
	0.663757	-0.030518
	0.726013	-0.027771
	0.666199	-0.013733
	0.715942	-0.025024
	0.662537	-0.015564
	0.677490	-0.031128
	0.669556	-0.018311
	0.645752	-0.033875
	0.694885	-0.010071
	0.640869	-0.043945
	0.743103	-0.011902
	0.645752	-0.037537
	0.747681	-0.016479
	0.640564	-0.026550
	0.736694	-0.025330
	0.637207	-0.014954
	0.694885	-0.032959
	0.666199	-0.008850
	0.656738	-0.032959
	0.693665	-0.012207
	0.631409	-0.038147
	0.679321	-0.020142
	0.639343	-0.043335
	0.725403	-0.017395
	0.628967	-0.036011
	0.714417	-0.010986
	0.711670	-0.022888
	0.714417	-0.016785
	0.574646	-0.016174
	0.702209	-0.036926
	0.701599	-0.004883
	0.620117	-0.048218
	0.674133	-0.000305
	0.679626	-0.035095
	0.684204	-0.010986
	0.627747	-0.039673
	0.745544	-0.013733
	0.687866	-0.031433
	0.704956	-0.012817
	0.601807	-0.036011
	0.693359	-0.023193
	0.663452	-0.030212
	0.698547	-0.030823
	0.684509	-0.009460
	0.664673	-0.050659
	0.669556	0.001831
	0.582581	-0.047913
	0.723267	-0.005798
	0.686646	-0.044250
	0.742187	-0.023193
	0.596924	-0.024414
	0.710144	-0.025330
	0.645752	-0.021973
	0.706177	-0.025330
	0.681152	-0.021973
	0.711060	-0.028381
	0.634766	-0.008240
	0.635986	-0.043945
	0.723572	0.004272
	0.638428	-0.050354
	0.671082	-0.001526
	0.637817	-0.034180
	0.765991	-0.008240
	0.684509	-0.018005
	0.708923	-0.027161
	0.584717	-0.022888
	0.728760	-0.023193
	0.682678	-0.023804
	0.710144	-0.043335
	0.722046	-0.019226
	0.647888	-0.039368
	0.645142	0.006104
	0.648193	-0.036316
	0.738831	-0.004578
	0.692444	-0.028076
	0.740662	-0.014954
	0.640869	-0.046692
	0.708008	-0.023499
	0.647888	-0.037537
	0.712280	-0.028687
	0.661316	-0.008240
	0.658264	-0.030518
	0.679321	0.008850
	0.684509	-0.039673
	0.669556	0.000000
	0.588684	-0.033264
	0.741577	-0.017395
	0.676880	-0.038147
	0.773926	-0.025940
	0.659180	-0.035400
	0.714111	-0.018311
	0.641785	-0.031433
	0.693970	-0.015869
	0.663147	-0.010986
	0.673218	-0.042725
	0.693665	-0.003052
	0.640259	-0.052490
	0.696411	-0.000916
	0.627747	-0.040588
	0.679932	-0.020447
	0.643616	-0.028076
	0.780640	-0.023499
	0.667114	-0.019531
	0.751648	-0.018311
	0.669861	-0.012817
	0.693665	-0.019531
	0.628967	-0.013123
	0.670166	-0.032349
	0.661926	-0.004578
	0.644226	-0.057068
	0.728149	-0.004272
	0.662537	-0.058594
