	1.109009	-0.264282
	0.908203	-0.250854
	0.874634	-0.261536
	0.635986	-0.274658
	0.753784	-0.291138
	0.947266	-0.250854
	0.824280	-0.289612
	1.019592	-0.246887
	1.026001	-0.309753
	0.992737	-0.249939
	0.592957	-0.293579
	0.751953	-0.257874
	0.834961	-0.274048
	0.988464	-0.299683
	0.995483	-0.215454
	1.224670	-0.338440
	0.908813	-0.234375
	0.960388	-0.272827
	0.689697	-0.286255
	0.999451	-0.231018
	0.975037	-0.312195
	0.939941	-0.280762
	0.831604	-0.230713
	0.818787	-0.344849
	1.029968	-0.229797
	0.840454	-0.308228
	0.708313	-0.288391
	0.885010	-0.240479
	0.949402	-0.320129
	1.237183	-0.204773
	0.925293	-0.315247
	0.742187	-0.266418
	0.713501	-0.255737
	1.035767	-0.293274
	0.968628	-0.268860
	1.016235	-0.280762
	0.808716	-0.317383
	0.937805	-0.208130
	0.748596	-0.295410
	0.787659	-0.253906
	0.863342	-0.232849
	1.127930	-0.347290
	1.005249	-0.173950
	0.674744	-0.344238
	0.822754	-0.244141
	0.811157	-0.267944
	1.090088	-0.386353
	1.146240	-0.201111
	1.203613	-0.325623
	0.781555	-0.307007
	0.809937	-0.202942
	0.619202	-0.374146
	1.005249	-0.174561
	0.936584	-0.270081
	0.999146	-0.313110
	0.815430	-0.184937
	0.803528	-0.366516
	0.838623	-0.227966
	0.967712	-0.315247
	1.287537	-0.283813
	1.025085	-0.277710
	1.004028	-0.328369
	0.740356	-0.268250
	0.844116	-0.281067
	0.772705	-0.337830
	1.221313	-0.216980
	1.017151	-0.300293
	0.869141	-0.275879
	0.708923	-0.197144
	0.922546	-0.333557
	0.900269	-0.201416
	0.813904	-0.271606
	0.753784	-0.295105
	0.919495	-0.225220
	1.004028	-0.358276
	0.882263	-0.263672
	1.079102	-0.259399
	0.996094	-0.336914
	0.803833	-0.276184
	0.489502	-0.291443
	1.031494	-0.265198
	0.979309	-0.278015
	0.920715	-0.290833
	0.814514	-0.258789
	0.755005	-0.255737
	1.048889	-0.271606
	0.955811	-0.273437
	0.850830	-0.250244
	0.687561	-0.306396
	0.897522	-0.253601
	0.931396	-0.241699
	0.968018	-0.346680
	1.085510	-0.214233
	0.932007	-0.300598
	0.703430	-0.274963
	0.756836	-0.238953
	1.095276	-0.292969
	0.896606	-0.279541
	0.651550	-0.263367
	0.758362	-0.311584
	1.072083	-0.231934
	0.932617	-0.326538
	0.891724	-0.290222
	1.050720	-0.231323
	0.966797	-0.337830
	0.949707	-0.191650
	0.826721	-0.339661
	1.046143	-0.300293
	0.895386	-0.258789
	0.827332	-0.321350
	0.834961	-0.230713
	0.858765	-0.310669
	0.917969	-0.274353
	1.099548	-0.186768
	0.961609	-0.375061
	0.994873	-0.203857
	0.915222	-0.287781
	0.825195	-0.362549
	0.711975	-0.184021
	0.845642	-0.386658
	1.156311	-0.208435
	1.059570	-0.247498
	1.173706	-0.310059
	0.692749	-0.202942
	0.760193	-0.308838
	0.650635	-0.302429
	0.951538	-0.216370
	0.994568	-0.332031
	1.273193	-0.231628
	0.586548	-0.310059
	0.625610	-0.283203
	0.711670	-0.210876
	0.957031	-0.340576
	1.056213	-0.172424
	0.928955	-0.282898
	0.876160	-0.282288
	0.675049	-0.270386
	1.026001	-0.335999
	1.047363	-0.245361
	0.950012	-0.345154
	0.915833	-0.253601
	0.986633	-0.276794
	0.850830	-0.303345
	0.970764	-0.294800
	0.919189	-0.212402
	1.045837	-0.339966
	0.894470	-0.270996
	0.725403	-0.262451
	0.896606	-0.314636
	0.895081	-0.209961
	1.172180	-0.330200
	1.279297	-0.311279
	1.200256	-0.246887
	0.683594	-0.353088
	0.485535	-0.250549
	0.976257	-0.272827
	0.895081	-0.299683
	0.947266	-0.187073
	0.816650	-0.336609
	0.785217	-0.207520
	0.699463	-0.259399
	1.176147	-0.339355
	0.820618	-0.235596
	1.026306	-0.326843
	0.830383	-0.307617
	1.080933	-0.240784
	0.859070	-0.361328
	0.816040	-0.212402
	0.869141	-0.247498
	0.867615	-0.306396
	0.988770	-0.158691
	1.201172	-0.387573
	1.084290	-0.198059
	0.769348	-0.303345
	0.817871	-0.362244
	0.977783	-0.198364
	1.018982	-0.429382
	0.859375	-0.212402
	1.040649	-0.257568
	0.928955	-0.335693
	0.953979	-0.159912
	0.747375	-0.288391
	0.878296	-0.235901
	0.927734	-0.212402
	0.884094	-0.369568
	0.739746	-0.220032
	0.918579	-0.346375
	1.200256	-0.285339
	1.051941	-0.259705
	0.737305	-0.354614
	0.537109	-0.223389
	0.969543	-0.294495
	1.078491	-0.289612
	1.249084	-0.250854
	0.946045	-0.327454
	0.677795	-0.269775
	0.714417	-0.285339
	0.874939	-0.331726
	1.162109	-0.224304
	1.067810	-0.328979
	0.774841	-0.254211
	0.475464	-0.234985
	0.711975	-0.318298
	0.944824	-0.167236
	1.242065	-0.326843
	0.742187	-0.251770
	0.839844	-0.263977
	0.924377	-0.357666
	0.919800	-0.269775
	1.072998	-0.333252
	0.800781	-0.301819
	0.861206	-0.251160
	0.660706	-0.311279
	0.965576	-0.193787
	0.969238	-0.241699
	0.965576	-0.255432
	0.535583	-0.217285
	1.082764	-0.317078
	1.071777	-0.280151
	0.887756	-0.284119
	0.857849	-0.381165
	0.756836	-0.292664
	1.069641	-0.274048
	1.057129	-0.331726
	0.959778	-0.183411
	0.540771	-0.325623
	0.704651	-0.171204
	0.742187	-0.252380
	0.899658	-0.294800
	0.876465	-0.190735
	0.993042	-0.373230
	0.849915	-0.257263
	0.853271	-0.305786
	0.905151	-0.378723
	0.993652	-0.217285
	1.001587	-0.318604
	0.861206	-0.253906
	0.842896	-0.187683
	0.918579	-0.321350
	1.188049	-0.162964
	1.106567	-0.326843
	0.918274	-0.280762
	0.685730	-0.202942
	0.697021	-0.424805
	1.006165	-0.200195
	1.348267	-0.340576
	1.141052	-0.302429
	0.713806	-0.195312
	0.620728	-0.343018
	0.730896	-0.217590
	1.405334	-0.231628
	1.049194	-0.303955
	0.668030	-0.228271
	0.670471	-0.348206
	0.905151	-0.283203
	1.216431	-0.292969
	1.146545	-0.362854
	0.838013	-0.193787
	0.628052	-0.379639
	0.879211	-0.205994
	1.141357	-0.247803
	1.224060	-0.315857
	0.874634	-0.177307
	0.665894	-0.332947
	0.657043	-0.257263
	0.700684	-0.252380
	0.935059	-0.323792
	1.265564	-0.256042
	1.144409	-0.303650
	0.969543	-0.296631
	0.633240	-0.237122
	0.797119	-0.337830
	1.342163	-0.205383
	1.099548	-0.305786
	0.853577	-0.284119
	0.776367	-0.260620
	0.925293	-0.316772
	0.824280	-0.227661
	0.851440	-0.281067
	0.763245	-0.285645
	0.941772	-0.240784
	1.185608	-0.299072
	1.129761	-0.262756
	0.996094	-0.254822
	0.673828	-0.320129
	0.900269	-0.203247
	0.880432	-0.315857
	1.013794	-0.237427
	0.927734	-0.292358
	1.085815	-0.283813
	0.597534	-0.242920
	0.751648	-0.297852
	0.955811	-0.279846
	1.219788	-0.279846
	1.092529	-0.294800
	1.018982	-0.289001
	0.674744	-0.295105
	0.687561	-0.247803
	0.844116	-0.240173
	0.716248	-0.265808
	0.947876	-0.202637
	0.930176	-0.311279
	1.289062	-0.200500
	0.679321	-0.302124
	0.505066	-0.311890
	0.659485	-0.253601
	1.012268	-0.382080
	1.240234	-0.244751
	1.176453	-0.317383
	0.863647	-0.286560
	0.489502	-0.229797
	0.712585	-0.240784
	0.917664	-0.224304
	0.931091	-0.227661
	0.971985	-0.261536
	0.896301	-0.261841
	0.881348	-0.286255
	0.904846	-0.316162
	0.849915	-0.313721
	0.690918	-0.348206
	1.054382	-0.272217
	1.084900	-0.294495
	1.271973	-0.270081
	0.754700	-0.282288
	0.574646	-0.204163
	0.538025	-0.319824
	0.953369	-0.218506
	1.216736	-0.268860
	1.159668	-0.309753
	0.797424	-0.216980
	0.604858	-0.399475
	0.578308	-0.216980
	1.000671	-0.269165
	1.203003	-0.323181
	1.022949	-0.222778
	0.767517	-0.308533
	0.581665	-0.276794
	0.844421	-0.228271
	1.063843	-0.320740
	0.846558	-0.227661
	0.617981	-0.259399
	0.843201	-0.328674
	0.863647	-0.209351
	1.033325	-0.322266
	0.886230	-0.293884
	1.065674	-0.245972
	0.927124	-0.355835
	0.714417	-0.285645
	1.004639	-0.289612
	1.147766	-0.329895
	0.968018	-0.190735
	0.824280	-0.321045
	1.182861	-0.182800
	0.905762	-0.213318
	0.794678	-0.329590
	0.735474	-0.209045
	0.913086	-0.351562
	0.789490	-0.332336
	1.011658	-0.269775
	0.851746	-0.382080
	0.776672	-0.219421
	0.951233	-0.281067
	0.827332	-0.269775
	1.130981	-0.173340
	0.923462	-0.331726
	0.836792	-0.152588
	0.574646	-0.325928
	1.028748	-0.269470
	0.975647	-0.231934
	1.072693	-0.397034
	1.018982	-0.206604
	0.893555	-0.324097
	0.858765	-0.350647
	0.692444	-0.211487
	0.947571	-0.289307
	0.923767	-0.303345
	1.190186	-0.142822
	0.947571	-0.303040
	0.779419	-0.260315
	0.649719	-0.227661
	0.853577	-0.380859
	0.898743	-0.223389
	1.153564	-0.367432
	1.105347	-0.290222
	0.805359	-0.281677
	0.576782	-0.259399
	0.853271	-0.264282
	1.119080	-0.230408
	1.035461	-0.285339
	1.076965	-0.236511
	0.602112	-0.321045
	0.979614	-0.274963
	0.828247	-0.299683
	0.942688	-0.336914
	0.767517	-0.257874
	0.738831	-0.306396
	0.788879	-0.256042
	1.050720	-0.228271
	1.121216	-0.238953
	0.789795	-0.261536
	0.661316	-0.224609
	0.726318	-0.321350
	1.340027	-0.289307
	1.015625	-0.339050
	1.164246	-0.359192
	0.946045	-0.283508
	1.057434	-0.289612
	0.633240	-0.287476
	0.777283	-0.251770
	1.163635	-0.237427
	1.150513	-0.259705
	1.008911	-0.183105
	0.592346	-0.289001
	0.669250	-0.244751
	0.938416	-0.314941
	1.134949	-0.312805
	0.897217	-0.286865
	0.834961	-0.355835
	0.646667	-0.269470
	0.815430	-0.280457
	1.019592	-0.244141
	0.834351	-0.218811
	0.850220	-0.234070
	0.902405	-0.232544
	0.884399	-0.252380
	0.816650	-0.297852
	1.003113	-0.305481
	0.812378	-0.349426
	0.838013	-0.303040
	0.889587	-0.323486
	1.048584	-0.334167
	0.960388	-0.231018
	0.901489	-0.287170
	0.646057	-0.187988
	0.613403	-0.225525
	0.882874	-0.237732
	0.867004	-0.199280
	1.164246	-0.289001
	0.825500	-0.305176
	0.793152	-0.308533
	0.757141	-0.330811
	1.080017	-0.299072
	1.234741	-0.304260
	1.073608	-0.327759
	0.734253	-0.203247
	0.866699	-0.297852
	1.040039	-0.215454
	1.031494	-0.236206
	1.121521	-0.223694
	0.792542	-0.297546
	0.758362	-0.298462
	0.718384	-0.346375
	0.783691	-0.309143
	0.922241	-0.329895
	1.210327	-0.322571
	0.944214	-0.241089
	0.892029	-0.261230
	0.627136	-0.236816
	0.659485	-0.204468
	0.874023	-0.258789
	1.148682	-0.240173
	1.064453	-0.252075
	0.855408	-0.329285
	0.718079	-0.292053
	0.779419	-0.329895
	0.995789	-0.269470
	1.119385	-0.296326
	1.136780	-0.279846
	1.115112	-0.226440
	0.895691	-0.310364
	0.557861	-0.208740
