	0.806885	-0.042114
	0.717163	-0.039673
	0.725098	-0.038757
	0.851746	-0.016174
	0.751648	-0.052795
	0.780945	0.006104
	0.743713	-0.045166
	0.857544	-0.002136
	0.759277	-0.029907
	0.850220	-0.026855
	0.735168	-0.016479
	0.767517	-0.050659
	0.751953	-0.014648
	0.795898	-0.032654
	0.785217	-0.023499
	0.745850	-0.030212
	0.817871	-0.009460
	0.765076	-0.025940
	0.836182	0.008545
	0.766602	-0.047913
	0.866394	-0.002747
	0.738220	-0.041809
	0.801697	-0.029297
	0.726929	-0.028076
	0.826416	-0.051880
	0.757446	-0.012207
	0.774536	-0.047913
	0.764160	-0.003357
	0.722656	-0.032043
	0.809631	-0.010681
	0.761719	-0.031433
	0.864563	-0.011292
	0.756836	-0.043945
	0.820923	-0.004883
	0.755615	-0.052795
	0.865784	-0.014343
	0.728149	-0.030212
	0.754700	-0.030823
	0.755005	0.002747
	0.816345	-0.046387
	0.773010	0.003967
	0.756226	-0.043945
	0.838013	-0.011597
	0.725403	-0.031128
	0.809326	-0.022583
	0.724792	-0.026550
	0.839233	-0.015869
	0.793457	-0.028076
	0.805054	-0.015564
	0.702209	-0.032654
	0.801392	-0.037537
	0.789490	-0.014038
	0.768433	-0.046082
	0.779724	-0.003967
	0.766602	-0.054626
	0.798035	-0.007629
	0.730896	-0.037842
	0.841064	-0.018616
	0.776978	-0.028076
	0.817261	-0.009460
	0.758057	-0.020142
	0.840149	-0.020447
	0.712891	-0.025635
	0.736084	-0.029297
	0.762024	-0.015869
	0.854492	-0.040588
	0.783691	-0.007324
	0.711365	-0.056458
	0.808105	-0.008240
	0.771484	-0.047913
	0.848389	-0.013123
	0.747986	-0.032349
	0.851440	-0.021667
	0.758667	-0.025330
	0.842590	-0.032043
	0.707092	-0.025330
	0.742493	-0.026245
	0.752258	-0.025635
	0.780640	-0.033569
	0.813293	-0.015564
	0.751953	-0.040894
	0.809326	-0.010681
	0.726013	-0.059814
	0.824890	-0.005798
	0.738831	-0.042725
	0.847778	-0.007935
	0.756226	-0.015259
	0.860596	-0.032349
	0.743713	-0.000916
	0.789795	-0.041504
	0.714111	-0.019836
	0.737305	-0.038757
	0.847168	-0.031433
	0.794067	-0.043030
	0.790405	-0.021057
	0.721130	-0.052795
	0.858459	0.002441
	0.767517	-0.043945
	0.821838	-0.005798
	0.708313	-0.014343
	0.800781	-0.026245
	0.764160	0.004272
	0.758972	-0.058899
	0.742798	-0.012512
	0.774231	-0.049744
	0.824280	-0.029907
	0.758057	-0.029297
	0.834351	-0.020752
	0.752258	-0.027466
	0.827637	-0.002136
	0.727539	-0.039062
	0.843201	-0.005493
	0.776367	-0.038452
	0.809326	-0.024109
	0.715637	-0.023804
	0.763550	-0.053711
	0.775146	-0.014343
	0.738831	-0.054016
	0.754395	-0.007629
	0.732727	-0.042419
	0.852661	-0.012207
	0.785217	-0.026550
	0.879211	-0.007324
	0.684204	-0.028076
	0.820618	-0.018005
	0.790405	-0.027771
	0.825195	-0.026855
	0.735168	-0.019836
	0.800476	-0.050354
	0.791321	-0.004578
	0.715027	-0.054321
	0.795593	-0.011597
	0.758362	-0.046082
	0.835571	-0.006714
	0.746765	-0.032654
	0.840149	-0.011902
	0.718079	-0.026245
	0.856018	-0.017700
	0.752869	-0.028992
	0.760193	-0.027771
	0.747986	-0.021362
	0.814514	-0.037842
	0.794373	-0.011902
	0.721436	-0.046387
	0.811768	-0.004578
	0.803833	-0.046997
	0.812073	-0.009460
	0.743713	-0.032043
	0.877075	-0.015259
	0.724182	-0.025330
	0.798645	-0.030823
	0.726318	-0.021057
	0.822144	-0.032043
	0.778198	-0.016785
	0.744629	-0.031128
	0.769958	-0.020447
	0.732422	-0.050659
	0.811768	-0.010986
	0.791321	-0.043335
	0.829468	0.000000
	0.684509	-0.028992
	0.863037	-0.004578
	0.787964	-0.030212
	0.871582	-0.028992
	0.697937	-0.016479
	0.737915	-0.048828
	0.780334	-0.015564
	0.765686	-0.042114
	0.801392	-0.014343
	0.794067	-0.029297
	0.816040	-0.004883
	0.730896	-0.035706
	0.782776	-0.004578
	0.751038	-0.043335
	0.880432	-0.017700
	0.764160	-0.026855
	0.810547	-0.032043
	0.720520	-0.021057
	0.767212	-0.036011
	0.764465	-0.013123
	0.799255	-0.040283
	0.793152	-0.011902
	0.715942	-0.038757
	0.801392	-0.003357
	0.757141	-0.039978
	0.870056	-0.003662
	0.771179	-0.037231
	0.824280	-0.008545
	0.721130	-0.031128
	0.817566	-0.025330
	0.741577	-0.021667
	0.787048	-0.038147
	0.769043	-0.017700
	0.760803	-0.048523
	0.773926	-0.012207
	0.750732	-0.040283
	0.811462	-0.013428
	0.720825	-0.037842
	0.887451	-0.017700
	0.798340	-0.029297
	0.854187	-0.022888
	0.685730	-0.037231
	0.815430	-0.021973
	0.758057	-0.025635
	0.822754	-0.029602
	0.782776	-0.008850
	0.749512	-0.039978
	0.809021	0.009155
	0.741882	-0.048218
	0.794067	-0.003967
	0.768433	-0.035095
	0.853577	-0.018311
	0.713501	-0.028687
	0.842285	-0.024719
	0.763550	-0.028687
	0.801086	-0.031738
	0.717468	-0.028992
	0.773621	-0.040283
	0.767517	-0.018005
	0.746460	-0.041809
	0.810852	0.002747
	0.784302	-0.052185
	0.818787	-0.000916
	0.782471	-0.034180
	0.853271	-0.016785
	0.734253	-0.024109
	0.815430	-0.029602
	0.763550	-0.021057
	0.787048	-0.026855
	0.722656	-0.020142
	0.813904	-0.027466
	0.802917	-0.026855
	0.740051	-0.037231
	0.797729	0.001526
	0.756836	-0.036621
	0.817566	0.001221
	0.752563	-0.042114
	0.889587	-0.009766
	0.733948	-0.032654
	0.796814	-0.035706
	0.757446	-0.017395
	0.823669	-0.032959
	0.753784	-0.013123
	0.780945	-0.042725
	0.781860	-0.010986
	0.733337	-0.035095
	0.829468	-0.011597
	0.706177	-0.038757
	0.803528	-0.003967
	0.764465	-0.039978
	0.886841	-0.007629
	0.745850	-0.038452
	0.784302	-0.031128
	0.738220	-0.021973
	0.838318	-0.039978
	0.780334	-0.010986
	0.772400	-0.044861
	0.777588	0.005188
	0.752258	-0.041504
	0.806885	-0.014954
	0.775757	-0.036316
	0.830383	-0.014038
	0.749207	-0.028992
	0.839844	-0.012512
	0.783691	-0.034790
	0.791931	-0.026550
	0.697021	-0.025635
	0.820312	-0.031433
	0.786743	-0.014038
	0.775757	-0.031738
	0.814514	-0.001526
	0.713501	-0.043945
	0.791321	-0.010376
	0.765381	-0.034180
	0.864258	-0.019226
	0.784302	-0.034485
	0.878296	-0.021667
	0.697632	-0.039062
	0.810852	-0.022583
	0.757751	-0.024414
	0.792847	-0.022278
	0.751648	-0.001526
	0.798035	-0.043945
	0.822449	0.003052
	0.721130	-0.050354
	0.813293	-0.008240
	0.733948	-0.041504
	0.845642	-0.019836
	0.740662	-0.029297
	0.843506	-0.027771
	0.695496	-0.025635
	0.814819	-0.021667
	0.747375	-0.028992
	0.839844	-0.026855
	0.763855	-0.020447
	0.735474	-0.049133
	0.791626	-0.011597
	0.762939	-0.050964
	0.807190	-0.010681
	0.755615	-0.041504
	0.879822	-0.013123
	0.746765	-0.025635
	0.783081	-0.018616
	0.705872	-0.017090
	0.840149	-0.027771
	0.794373	-0.021362
	0.831604	-0.027771
	0.740051	-0.024109
	0.689697	-0.042419
	0.788574	-0.008850
	0.732422	-0.039673
	0.864258	0.000000
	0.792542	-0.046692
	0.846252	0.000916
	0.689087	-0.032349
	0.802002	-0.017090
	0.728760	-0.027161
	0.834656	-0.046997
	0.785522	-0.017700
	0.793152	-0.051880
	0.747681	-0.011902
	0.679932	-0.031433
	0.828552	-0.013733
	0.819702	-0.029907
	0.787659	-0.008545
	0.708618	-0.034790
	0.844727	-0.009460
	0.731506	-0.044556
	0.834045	-0.013428
	0.774841	-0.028076
	0.837402	-0.039673
	0.738220	-0.007019
	0.784607	-0.046387
	0.772095	-0.009460
	0.762939	-0.043945
	0.835266	-0.007629
	0.756531	-0.027466
	0.801392	-0.004578
	0.743408	-0.038452
	0.861206	-0.010681
	0.733948	-0.043335
	0.820312	-0.018616
	0.741577	-0.033264
	0.803528	-0.028381
	0.755920	-0.012207
	0.792236	-0.050964
	0.776672	-0.008240
	0.751953	-0.039368
	0.796204	-0.006409
	0.750122	-0.030823
	0.846252	-0.017700
	0.732117	-0.032654
	0.845947	-0.018616
	0.772400	-0.041504
	0.855713	-0.014954
	0.710754	-0.038147
	0.775757	-0.029297
	0.775757	-0.019531
	0.811462	-0.050354
	0.746155	0.000916
	0.706177	-0.049133
	0.834045	-0.002441
	0.766907	-0.031128
	0.822144	-0.020142
	0.754089	-0.029907
	0.845032	-0.032654
	0.692139	-0.041199
	0.818481	-0.019226
	0.755310	-0.040894
	0.799866	-0.028076
	0.789185	-0.017090
	0.756836	-0.035095
	0.752258	0.008240
	0.737915	-0.050049
	0.836487	0.014343
	0.769043	-0.048523
	0.831604	-0.017700
	0.764465	-0.025024
	0.872498	-0.040283
	0.707397	-0.022888
	0.790710	-0.031433
	0.778809	-0.034790
	0.812378	-0.024414
	0.749512	-0.032349
	0.754700	-0.030212
